Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
715,C. Baumgartner,24,Austria,False,RB Leipzig,Midfielder,8.0,183.0,6.0,5.0,62.0,1.0,2.0,6.0,,3.0,7.0,6.0,,1.0,4.0,17.0,39.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/715.png,https://media-4.api-sports.io/football/teams/173.png,6.6625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/715.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,73.0,180.0
957,D. Sow,26,Switzerland,False,Eintracht Frankfurt,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/957.png,https://media-4.api-sports.io/football/teams/169.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/957.png,https://media-4.api-sports.io/football/teams/169.png,Bundesliga,90.3,76.0,183.0
1095,X. Schlager,26,Austria,False,RB Leipzig,Midfielder,8.0,696.0,43.0,4.0,402.0,,3.0,7.0,,5.0,5.0,12.0,1.0,6.0,30.0,43.0,84.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1095.png,https://media-4.api-sports.io/football/teams/173.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1095.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,76.0,174.0
1157,K. Laimer,26,Austria,False,Bayern Munich,Midfielder,9.0,520.0,37.0,9.0,379.0,1.0,2.0,20.0,,11.0,4.0,11.0,2.0,4.0,14.0,34.0,69.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1157.png,https://media-4.api-sports.io/football/teams/157.png,7.022222,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1157.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,72.0,180.0
1323,Dani Olmo,25,Spain,False,RB Leipzig,Midfielder,5.0,282.0,23.0,5.0,120.0,3.0,6.0,9.0,,5.0,3.0,2.0,,3.0,2.0,12.0,26.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/1323.png,https://media-4.api-sports.io/football/teams/173.png,7.35,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1323.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,72.0,179.0
1464,G. Xhaka,31,Switzerland,False,Bayer Leverkusen,Midfielder,9.0,789.0,89.0,10.0,770.0,3.0,3.0,7.0,,5.0,9.0,12.0,1.0,8.0,10.0,33.0,59.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1464.png,https://media-4.api-sports.io/football/teams/168.png,7.425,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1464.png,https://media-4.api-sports.io/football/teams/168.png,Bundesliga,90.3,80.0,186.0
1725,D. Ljubičić,26,Austria,False,FC Koln,Midfielder,9.0,790.0,32.0,8.0,347.0,3.0,8.0,11.0,,3.0,4.0,11.0,2.0,9.0,22.0,32.0,73.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1725.png,https://media-4.api-sports.io/football/teams/192.png,6.788888,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1725.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,74.0,187.0
2048,M. Wöber,25,Austria,False,Borussia Monchengladbach,Defender,9.0,793.0,45.0,9.0,503.0,,5.0,2.0,,,2.0,5.0,12.0,19.0,21.0,41.0,65.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2048.png,https://media-4.api-sports.io/football/teams/163.png,7.244444,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2048.png,https://media-4.api-sports.io/football/teams/163.png,Bundesliga,90.3,85.0,188.0
2803,N. Elvedi,27,Switzerland,False,Borussia Monchengladbach,Defender,7.0,475.0,42.0,1.0,356.0,2.0,6.0,1.0,,1.0,4.0,3.0,3.0,9.0,9.0,29.0,47.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2803.png,https://media-4.api-sports.io/football/teams/163.png,6.914285,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2803.png,https://media-4.api-sports.io/football/teams/163.png,Bundesliga,90.3,81.0,187.0
7328,N. Seiwald,22,Austria,False,RB Leipzig,Midfielder,4.0,122.0,8.0,,43.0,,,1.0,,,,2.0,1.0,1.0,10.0,10.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/7328.png,https://media-4.api-sports.io/football/teams/173.png,6.625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7328.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,79.0,179.0
24803,F. Kainz,31,Austria,False,FC Koln,Midfielder,9.0,708.0,26.0,14.0,311.0,3.0,6.0,16.0,,11.0,13.0,9.0,1.0,1.0,15.0,42.0,72.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/24803.png,https://media-4.api-sports.io/football/teams/192.png,7.222222,0.0,0.0,0.0,False,,,3.0,0.0,,https://media-4.api-sports.io/football/players/24803.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,71.0,176.0
25282,G. Kobel,26,Switzerland,False,Borussia Dortmund,Goalkeeper,9.0,746.0,30.0,,297.0,,,,,,2.0,,,,,3.0,3.0,,0.0,8.0,23.0,https://media-4.api-sports.io/football/players/25282.png,https://media-4.api-sports.io/football/teams/165.png,7.3375,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/25282.png,https://media-4.api-sports.io/football/teams/165.png,Bundesliga,90.3,88.0,195.0
25297,M. Gregoritsch,29,Austria,False,SC Freiburg,Attacker,7.0,219.0,4.0,3.0,50.0,7.0,12.0,3.0,,1.0,3.0,3.0,1.0,,1.0,20.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25297.png,https://media-4.api-sports.io/football/teams/160.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25297.png,https://media-4.api-sports.io/football/teams/160.png,Bundesliga,90.3,91.0,193.0
25915,P. Mwene,29,Austria,False,FSV Mainz 05,Defender,3.0,235.0,16.0,2.0,74.0,1.0,1.0,3.0,,2.0,2.0,9.0,,4.0,4.0,11.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25915.png,https://media-4.api-sports.io/football/teams/164.png,6.566666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25915.png,https://media-4.api-sports.io/football/teams/164.png,Bundesliga,90.3,66.0,170.0
25928,K. Onisiwo,31,Austria,False,FSV Mainz 05,Attacker,7.0,489.0,10.0,8.0,111.0,3.0,10.0,11.0,,7.0,16.0,13.0,1.0,1.0,6.0,37.0,83.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/25928.png,https://media-4.api-sports.io/football/teams/164.png,7.1,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25928.png,https://media-4.api-sports.io/football/teams/164.png,Bundesliga,90.3,85.0,188.0
26240,P. Lienhart,27,Austria,False,SC Freiburg,Defender,9.0,787.0,55.0,1.0,522.0,2.0,5.0,2.0,,,5.0,5.0,4.0,9.0,10.0,34.0,55.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/26240.png,https://media-4.api-sports.io/football/teams/160.png,6.8875,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26240.png,https://media-4.api-sports.io/football/teams/160.png,Bundesliga,90.3,83.0,189.0
30405,E. Fernandes,27,Switzerland,False,FSV Mainz 05,Midfielder,9.0,698.0,38.0,14.0,416.0,,4.0,5.0,,3.0,6.0,5.0,1.0,16.0,11.0,31.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30405.png,https://media-4.api-sports.io/football/teams/164.png,6.777777,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30405.png,https://media-4.api-sports.io/football/teams/164.png,Bundesliga,90.3,77.0,190.0
48471,R. Vargas,25,Switzerland,False,FC Augsburg,Midfielder,7.0,465.0,12.0,10.0,115.0,3.0,7.0,11.0,,4.0,8.0,9.0,1.0,1.0,4.0,23.0,57.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/48471.png,https://media-4.api-sports.io/football/teams/170.png,6.685714,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48471.png,https://media-4.api-sports.io/football/teams/170.png,Bundesliga,90.3,68.0,179.0
48574,C. Zesiger,25,Switzerland,False,VfL Wolfsburg,Defender,6.0,450.0,61.0,,363.0,,3.0,2.0,,2.0,3.0,7.0,4.0,4.0,1.0,27.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48574.png,https://media-4.api-sports.io/football/teams/161.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48574.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,92.0,194.0
126642,P. Wimmer,22,Austria,False,VfL Wolfsburg,Midfielder,6.0,282.0,11.0,4.0,80.0,,1.0,7.0,,3.0,5.0,7.0,,2.0,7.0,21.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/126642.png,https://media-4.api-sports.io/football/teams/161.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/126642.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,77.0,182.0
508,K. Coman,27,France,False,Bayern Munich,Attacker,8.0,597.0,29.0,17.0,272.0,4.0,11.0,34.0,,16.0,13.0,4.0,1.0,,8.0,39.0,75.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/508.png,https://media-4.api-sports.io/football/teams/157.png,7.525,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/508.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,76.0,181.0
726,A. Kramarić,32,Croatia,False,1899 Hoffenheim,Attacker,6.0,521.0,28.0,24.0,206.0,6.0,12.0,15.0,,7.0,11.0,3.0,,,1.0,21.0,45.0,1.0,4.0,0.0,,https://media-4.api-sports.io/football/players/726.png,https://media-4.api-sports.io/football/teams/167.png,7.716666,1.0,0.0,0.0,False,,,3.0,0.0,,https://media-4.api-sports.io/football/players/726.png,https://media-4.api-sports.io/football/teams/167.png,Bundesliga,90.3,73.0,177.0
1149,D. Upamecano,25,France,False,Bayern Munich,Defender,7.0,571.0,80.0,1.0,596.0,1.0,2.0,,,,4.0,9.0,,4.0,8.0,26.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1149.png,https://media-4.api-sports.io/football/teams/157.png,7.057142,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1149.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,83.0,186.0
1167,Y. Poulsen,29,Denmark,False,RB Leipzig,Attacker,8.0,484.0,10.0,3.0,108.0,5.0,7.0,5.0,,3.0,18.0,7.0,,2.0,5.0,33.0,69.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1167.png,https://media-4.api-sports.io/football/teams/173.png,6.8125,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1167.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,84.0,192.0
1302,J. Wind,24,Denmark,False,VfL Wolfsburg,Attacker,9.0,783.0,12.0,12.0,173.0,16.0,22.0,11.0,,6.0,11.0,10.0,2.0,,2.0,44.0,87.0,1.0,8.0,0.0,,https://media-4.api-sports.io/football/players/1302.png,https://media-4.api-sports.io/football/teams/161.png,7.477777,2.0,0.0,0.0,False,,,0.0,1.0,,https://media-4.api-sports.io/football/players/1302.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,82.0,190.0
1321,L. Majer,25,Croatia,False,VfL Wolfsburg,Midfielder,9.0,641.0,21.0,9.0,248.0,4.0,8.0,10.0,,6.0,9.0,10.0,1.0,3.0,7.0,26.0,57.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1321.png,https://media-4.api-sports.io/football/teams/161.png,6.866666,1.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/1321.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,76.0,178.0
1445,K. Mavropanos,26,Greece,False,VfB Stuttgart,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1445.png,https://media-4.api-sports.io/football/teams/172.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/1445.png,https://media-4.api-sports.io/football/teams/172.png,Bundesliga,90.3,94.0,194.0
1798,F. Rønnow,31,Denmark,False,Union Berlin,Goalkeeper,9.0,810.0,19.0,,286.0,,,,,,3.0,,,,,3.0,3.0,,0.0,19.0,25.0,https://media-4.api-sports.io/football/players/1798.png,https://media-4.api-sports.io/football/teams/182.png,6.733333,0.0,0.0,0.0,False,,,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/1798.png,https://media-4.api-sports.io/football/teams/182.png,Bundesliga,90.3,77.0,190.0
1930,J. Mæhle,26,Denmark,False,VfL Wolfsburg,Defender,9.0,788.0,33.0,6.0,377.0,4.0,7.0,18.0,,8.0,5.0,6.0,,10.0,20.0,38.0,80.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1930.png,https://media-4.api-sports.io/football/teams/161.png,6.911111,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1930.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,79.0,185.0
2383,D. Limnios,25,Greece,False,FC Koln,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2383.png,https://media-4.api-sports.io/football/teams/192.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2383.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,71.0,180.0
2725,B. Pavard,27,France,False,Bayern Munich,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2725.png,https://media-4.api-sports.io/football/teams/157.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2725.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,76.0,186.0
14330,J. Juranović,28,Croatia,False,Union Berlin,Defender,4.0,268.0,17.0,12.0,94.0,,,6.0,,2.0,5.0,,,,3.0,12.0,19.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/14330.png,https://media-4.api-sports.io/football/teams/182.png,7.425,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14330.png,https://media-4.api-sports.io/football/teams/182.png,Bundesliga,90.3,68.0,173.0
15884,J. Lindstrøm,23,Denmark,False,Eintracht Frankfurt,Midfielder,1.0,84.0,24.0,,31.0,,1.0,4.0,,1.0,,1.0,,,1.0,2.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15884.png,https://media-4.api-sports.io/football/teams/169.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/15884.png,https://media-4.api-sports.io/football/teams/169.png,Bundesliga,90.3,66.0,182.0
21104,R. Kolo Muani,25,France,False,Eintracht Frankfurt,Attacker,2.0,154.0,8.0,,26.0,1.0,3.0,14.0,,4.0,5.0,4.0,,,,13.0,38.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/21104.png,https://media-4.api-sports.io/football/teams/169.png,6.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21104.png,https://media-4.api-sports.io/football/teams/169.png,Bundesliga,90.3,73.0,187.0
25178,L. Paqarada,29,Kosovo,False,FC Koln,Defender,9.0,796.0,30.0,16.0,374.0,3.0,6.0,8.0,,6.0,4.0,4.0,5.0,9.0,16.0,32.0,67.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25178.png,https://media-4.api-sports.io/football/teams/192.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25178.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,76.0,184.0
26303,B. Sosa,25,Croatia,False,VfB Stuttgart,Defender,2.0,44.0,13.0,3.0,30.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26303.png,https://media-4.api-sports.io/football/teams/172.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26303.png,https://media-4.api-sports.io/football/teams/172.png,Bundesliga,90.3,79.0,187.0
125171,J. Stanišić,23,Croatia,False,Bayer Leverkusen,Defender,4.0,119.0,18.0,2.0,84.0,,,1.0,,,,1.0,,2.0,2.0,2.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125171.png,https://media-4.api-sports.io/football/teams/168.png,6.625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125171.png,https://media-4.api-sports.io/football/teams/168.png,Bundesliga,90.3,77.0,187.0
129033,J. Gvardiol,21,Croatia,False,RB Leipzig,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/129033.png,https://media-4.api-sports.io/football/teams/173.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/129033.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,80.0,185.0
140612,M. Olesen,22,Luxembourg,False,FC Koln,Midfielder,5.0,102.0,8.0,1.0,44.0,,1.0,1.0,,1.0,2.0,3.0,,2.0,,4.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/140612.png,https://media-4.api-sports.io/football/teams/192.png,6.26,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/140612.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,80.0,180.0
318531,Y. Borges Sanches,19,Luxembourg,False,Borussia Monchengladbach,Attacker,2.0,15.0,3.0,,7.0,,,,,,1.0,2.0,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/318531.png,https://media-4.api-sports.io/football/teams/163.png,6.85,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/318531.png,https://media-4.api-sports.io/football/teams/163.png,Bundesliga,90.3,67.0,175.0
509,A. Davies,23,Canada,False,Bayern Munich,Defender,9.0,761.0,53.0,16.0,536.0,1.0,3.0,42.0,,26.0,11.0,10.0,,8.0,10.0,53.0,99.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/509.png,https://media-4.api-sports.io/football/teams/157.png,7.233333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/509.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,75.0,183.0
542,R. Gravenberch,21,Netherlands,False,Bayern Munich,Midfielder,1.0,9.0,5.0,2.0,7.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/542.png,https://media-4.api-sports.io/football/teams/157.png,6.9,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/542.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,83.0,190.0
963,L. Hrádecký,34,Finland,False,Bayer Leverkusen,Goalkeeper,9.0,810.0,18.0,,203.0,,,,,,,,,,,2.0,3.0,,0.0,8.0,27.0,https://media-4.api-sports.io/football/players/963.png,https://media-4.api-sports.io/football/teams/168.png,7.311111,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/963.png,https://media-4.api-sports.io/football/teams/168.png,Bundesliga,90.3,83.0,192.0
2821,M. Veljković,28,Serbia,False,Werder Bremen,Defender,7.0,584.0,48.0,1.0,405.0,2.0,2.0,3.0,,3.0,2.0,4.0,5.0,3.0,11.0,37.0,58.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2821.png,https://media-4.api-sports.io/football/teams/162.png,6.885714,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2821.png,https://media-4.api-sports.io/football/teams/162.png,Bundesliga,90.3,83.0,188.0
2897,Kim Min-Jae,27,Korea Republic,False,Bayern Munich,Defender,9.0,778.0,93.0,4.0,901.0,1.0,1.0,,,,,11.0,4.0,13.0,9.0,43.0,75.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2897.png,https://media-4.api-sports.io/football/teams/157.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2897.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,84.0,190.0
8500,W. Endo,30,Japan,False,VfB Stuttgart,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/8500.png,https://media-4.api-sports.io/football/teams/172.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/8500.png,https://media-4.api-sports.io/football/teams/172.png,Bundesliga,90.3,77.0,178.0
24807,S. Özcan,25,Türkiye,False,Borussia Dortmund,Midfielder,5.0,286.0,37.0,4.0,206.0,,1.0,2.0,,2.0,6.0,6.0,,5.0,8.0,19.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24807.png,https://media-4.api-sports.io/football/teams/165.png,6.86,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24807.png,https://media-4.api-sports.io/football/teams/165.png,Bundesliga,90.3,74.0,182.0
24823,K. Gjasula,34,Albania,False,SV Darmstadt 98,Midfielder,5.0,317.0,26.0,1.0,166.0,,2.0,1.0,,1.0,3.0,3.0,2.0,5.0,12.0,21.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24823.png,https://media-4.api-sports.io/football/teams/181.png,6.14,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24823.png,https://media-4.api-sports.io/football/teams/181.png,Bundesliga,90.3,84.0,190.0
24845,J. Ryerson,26,Norway,False,Borussia Dortmund,Defender,6.0,534.0,43.0,5.0,298.0,3.0,5.0,5.0,,3.0,7.0,8.0,2.0,2.0,9.0,21.0,43.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/24845.png,https://media-4.api-sports.io/football/teams/165.png,7.183333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24845.png,https://media-4.api-sports.io/football/teams/165.png,Bundesliga,90.3,86.0,183.0
24993,S. Adamyan,30,Armenia,False,FC Koln,Attacker,5.0,138.0,6.0,3.0,35.0,4.0,5.0,1.0,,1.0,,1.0,,,3.0,7.0,19.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/24993.png,https://media-4.api-sports.io/football/teams/192.png,6.6,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24993.png,https://media-4.api-sports.io/football/teams/192.png,Bundesliga,90.3,78.0,184.0
25918,L. Barreiro,23,Luxembourg,False,FSV Mainz 05,Midfielder,9.0,799.0,27.0,6.0,313.0,3.0,6.0,7.0,,5.0,12.0,18.0,8.0,18.0,18.0,48.0,104.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/25918.png,https://media-4.api-sports.io/football/teams/164.png,6.922222,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25918.png,https://media-4.api-sports.io/football/teams/164.png,Bundesliga,90.3,65.0,174.0
26300,O. Kabak,23,Türkiye,False,1899 Hoffenheim,Defender,6.0,490.0,38.0,1.0,278.0,2.0,5.0,6.0,,2.0,1.0,5.0,4.0,8.0,11.0,27.0,54.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/26300.png,https://media-4.api-sports.io/football/teams/167.png,7.133333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26300.png,https://media-4.api-sports.io/football/teams/167.png,Bundesliga,90.3,86.0,187.0
30484,M. Svanberg,24,Sweden,False,VfL Wolfsburg,Midfielder,9.0,742.0,27.0,12.0,310.0,4.0,13.0,10.0,,6.0,14.0,16.0,1.0,9.0,17.0,42.0,77.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30484.png,https://media-4.api-sports.io/football/teams/161.png,7.133333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30484.png,https://media-4.api-sports.io/football/teams/161.png,Bundesliga,90.3,75.0,185.0
37122,M. Bero,28,Slovakia,False,VfL BOCHUM,Midfielder,5.0,357.0,19.0,2.0,107.0,1.0,3.0,5.0,,1.0,4.0,10.0,,1.0,8.0,17.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37122.png,https://media-4.api-sports.io/football/teams/176.png,6.375,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/37122.png,https://media-4.api-sports.io/football/teams/176.png,Bundesliga,90.3,81.0,181.0
115589,B. Šeško,20,Slovenia,False,RB Leipzig,Attacker,7.0,212.0,4.0,1.0,39.0,5.0,8.0,8.0,,5.0,2.0,2.0,1.0,,5.0,20.0,42.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/115589.png,https://media-4.api-sports.io/football/teams/173.png,7.114285,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/115589.png,https://media-4.api-sports.io/football/teams/173.png,Bundesliga,90.3,85.0,194.0
126530,Daniel Peretz,23,Israel,False,Bayern Munich,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/126530.png,https://media-4.api-sports.io/football/teams/157.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/126530.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,75.0,190.0
280427,G. Ranos,20,Armenia,False,Borussia Monchengladbach,Attacker,2.0,15.0,4.0,,10.0,,,,,,,,,,,,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/280427.png,https://media-4.api-sports.io/football/teams/163.png,6.25,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/280427.png,https://media-4.api-sports.io/football/teams/163.png,Bundesliga,90.3,73.0,180.0
280429,T. Hülsmann,19,Germany,False,Bayern Munich,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/280429.png,https://media-4.api-sports.io/football/teams/157.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/280429.png,https://media-4.api-sports.io/football/teams/157.png,Bundesliga,90.3,91.0,200.0
