Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
152621,Mateus Silva,28.0,Brazil,False,Ponte Preta,Defender,24.0,2054.0,35.0,4.0,940.0,2.0,13.0,5.0,,3.0,19.0,34.0,27.0,26.0,21.0,82.0,129.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/152621.png,https://media-4.api-sports.io/football/teams/139.png,7.023809,10.0,1.0,0.0,False,92.0,192.0
195455,Fraga,27.0,Brazil,False,Ponte Preta,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195455.png,https://media-4.api-sports.io/football/teams/139.png,6.200000,0.0,0.0,0.0,False,71.0,178.0
195458,Samuel Andrade,23.0,Brazil,False,Ponte Preta,Midfielder,15.0,255.0,6.0,4.0,111.0,1.0,1.0,3.0,,2.0,10.0,7.0,,6.0,9.0,23.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195458.png,https://media-4.api-sports.io/football/teams/139.png,6.564285,1.0,0.0,0.0,False,,
197368,Gabriel Santiago,23.0,Brazil,False,Ponte Preta,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/197368.png,https://media-4.api-sports.io/football/teams/139.png,,0.0,0.0,0.0,False,65.0,170.0
299083,Thiago Oliveira,21.0,Brazil,False,Ponte Preta,Defender,,180.0,26.0,,67.0,,1.0,,,,1.0,1.0,4.0,,2.0,4.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/299083.png,https://media-4.api-sports.io/football/teams/139.png,6.700000,1.0,0.0,0.0,False,,
299084,Euller,21.0,Brazil,False,Ponte Preta,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/299084.png,https://media-4.api-sports.io/football/teams/139.png,,0.0,0.0,0.0,False,,
299089,Léo Naldi,22.0,Brazil,False,Ponte Preta,Midfielder,23.0,1582.0,15.0,15.0,401.0,5.0,13.0,15.0,,7.0,11.0,27.0,2.0,13.0,27.0,67.0,150.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/299089.png,https://media-4.api-sports.io/football/teams/139.png,6.745000,4.0,0.0,0.0,False,,
299148,Felipe Amaral,20.0,Brazil,False,Ponte Preta,Midfielder,24.0,1549.0,18.0,11.0,474.0,1.0,7.0,23.0,,17.0,17.0,25.0,11.0,25.0,27.0,70.0,143.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/299148.png,https://media-4.api-sports.io/football/teams/139.png,6.785000,7.0,0.0,0.0,False,,
403967,Edson,21.0,Brazil,False,Ponte Preta,Midfielder,14.0,1026.0,32.0,1.0,459.0,,,,,,5.0,11.0,10.0,11.0,9.0,28.0,55.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/403967.png,https://media-4.api-sports.io/football/teams/139.png,6.758333,3.0,0.0,0.0,False,84.0,187.0
405168,Diogo Mora,21.0,Brazil,False,Ponte Preta,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/405168.png,https://media-4.api-sports.io/football/teams/139.png,,0.0,0.0,0.0,False,72.0,182.0
9258,Caio Dantas,30.0,Brazil,False,Vila Nova,Attacker,27.0,1846.0,8.0,14.0,227.0,21.0,29.0,12.0,,7.0,51.0,16.0,2.0,3.0,13.0,88.0,170.0,1.0,8.0,0.0,,https://media-4.api-sports.io/football/players/9258.png,https://media-4.api-sports.io/football/teams/142.png,7.100000,0.0,0.0,0.0,False,72.0,177.0
9483,Maílton,25.0,Brazil,False,Ponte Preta,Defender,25.0,924.0,8.0,15.0,251.0,8.0,16.0,36.0,,13.0,33.0,11.0,1.0,7.0,17.0,68.0,134.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/9483.png,https://media-4.api-sports.io/football/teams/139.png,6.659090,2.0,0.0,0.0,False,,
9717,Igor Henrique,32.0,Brazil,False,Vila Nova,Midfielder,24.0,1227.0,15.0,13.0,401.0,8.0,28.0,23.0,,10.0,37.0,35.0,1.0,12.0,25.0,87.0,167.0,1.0,5.0,0.0,,https://media-4.api-sports.io/football/players/9717.png,https://media-4.api-sports.io/football/teams/142.png,6.875000,8.0,0.0,0.0,False,74.0,183.0
9819,Sousa,29.0,Brazil,False,Vila Nova,Midfielder,24.0,1092.0,20.0,11.0,424.0,3.0,13.0,7.0,,6.0,10.0,16.0,4.0,5.0,14.0,52.0,108.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9819.png,https://media-4.api-sports.io/football/teams/142.png,6.688888,3.0,0.0,0.0,False,83.0,183.0
10228,Caíque França,28.0,Brazil,False,Ponte Preta,Goalkeeper,30.0,2700.0,14.0,,618.0,,,2.0,,,3.0,1.0,,,1.0,8.0,14.0,,0.0,31.0,82.0,https://media-4.api-sports.io/football/players/10228.png,https://media-4.api-sports.io/football/teams/139.png,7.034615,6.0,0.0,0.0,False,,186.0
10243,Ralf,39.0,Brazil,False,Vila Nova,Midfielder,28.0,2367.0,26.0,11.0,702.0,1.0,3.0,9.0,,4.0,26.0,15.0,8.0,33.0,25.0,65.0,131.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10243.png,https://media-4.api-sports.io/football/teams/142.png,6.777272,6.0,0.0,0.0,False,73.0,180.0
10404,Guilherme Parede,28.0,Brazil,False,Vila Nova,Attacker,32.0,2723.0,16.0,56.0,569.0,27.0,58.0,32.0,,14.0,42.0,24.0,,16.0,9.0,73.0,166.0,5.0,6.0,0.0,,https://media-4.api-sports.io/football/players/10404.png,https://media-4.api-sports.io/football/teams/142.png,6.980769,4.0,0.0,0.0,False,74.0,176.0
22084,Gabriel Silva,32.0,Brazil,False,Ponte Preta,Defender,,108.0,13.0,,42.0,,,3.0,,2.0,5.0,2.0,,4.0,1.0,12.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22084.png,https://media-4.api-sports.io/football/teams/139.png,6.900000,0.0,0.0,0.0,False,75.0,179.0
41247,Henrique Almeida,32.0,Brazil,False,Vila Nova,Attacker,12.0,472.0,5.0,4.0,87.0,4.0,7.0,4.0,,1.0,7.0,12.0,,1.0,6.0,21.0,61.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41247.png,https://media-4.api-sports.io/football/teams/142.png,6.575000,0.0,0.0,0.0,False,77.0,177.0
54102,Neto Pessoa,29.0,Brazil,False,Vila Nova,Attacker,27.0,1790.0,8.0,15.0,250.0,11.0,32.0,17.0,,7.0,21.0,31.0,,7.0,12.0,73.0,200.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/54102.png,https://media-4.api-sports.io/football/teams/142.png,6.757142,5.0,0.0,0.0,False,73.0,178.0
63994,Luan,26.0,Brazil,False,Ponte Preta,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/63994.png,https://media-4.api-sports.io/football/teams/139.png,,0.0,0.0,0.0,False,,
119806,Ronald,26.0,Brazil,False,Vila Nova,Attacker,17.0,546.0,3.0,5.0,54.0,3.0,7.0,15.0,,9.0,19.0,12.0,,1.0,11.0,41.0,76.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/119806.png,https://media-4.api-sports.io/football/teams/142.png,6.781818,2.0,0.0,0.0,False,57.0,160.0
157628,Luciano Naninho,31.0,Brazil,False,Vila Nova,Midfielder,22.0,541.0,11.0,19.0,271.0,1.0,9.0,21.0,,15.0,14.0,9.0,,2.0,9.0,43.0,83.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/157628.png,https://media-4.api-sports.io/football/teams/142.png,6.778947,1.0,0.0,0.0,False,73.0,174.0
157843,Éverton Brito,28.0,Brazil,False,Vila Nova,Attacker,24.0,1228.0,12.0,16.0,300.0,4.0,8.0,26.0,,13.0,36.0,14.0,1.0,6.0,22.0,76.0,149.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/157843.png,https://media-4.api-sports.io/football/teams/142.png,6.660000,2.0,0.0,0.0,False,63.0,170.0
195495,Pedro Rocha,25.0,Brazil,False,Ponte Preta,Goalkeeper,,180.0,14.0,,57.0,,,,,,1.0,,,,,3.0,3.0,,0.0,0.0,6.0,https://media-4.api-sports.io/football/players/195495.png,https://media-4.api-sports.io/football/teams/139.png,7.650000,0.0,0.0,0.0,False,,
195977,Cristiano,23.0,Brazil,False,Vila Nova,Midfielder,14.0,522.0,16.0,3.0,210.0,,1.0,7.0,,4.0,5.0,15.0,,8.0,11.0,22.0,52.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195977.png,https://media-4.api-sports.io/football/teams/142.png,6.620000,2.0,0.0,0.0,False,,
207921,Gustavo Maia,22.0,Brazil,False,Vila Nova,Midfielder,,63.0,4.0,1.0,26.0,,3.0,,,,,2.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/207921.png,https://media-4.api-sports.io/football/teams/142.png,6.525000,2.0,0.0,0.0,False,61.0,168.0
307421,Juan Christian,22.0,Brazil,False,Vila Nova,Attacker,11.0,603.0,11.0,14.0,160.0,9.0,19.0,24.0,,8.0,6.0,7.0,,3.0,10.0,27.0,75.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/307421.png,https://media-4.api-sports.io/football/teams/142.png,6.830000,2.0,0.0,0.0,False,63.0,177.0
369450,Daniel,23.0,Brazil,False,Vila Nova,Midfielder,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/369450.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,,
404085,Rodrigo Gelado,20.0,Brazil,False,Vila Nova,Defender,30.0,2615.0,24.0,16.0,756.0,2.0,10.0,21.0,,10.0,11.0,24.0,2.0,29.0,27.0,78.0,162.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/404085.png,https://media-4.api-sports.io/football/teams/142.png,6.816666,6.0,0.0,0.0,False,75.0,182.0
9270,Marcondes,30.0,Brazil,False,Vila Nova,Defender,7.0,262.0,18.0,,101.0,,,,,,3.0,3.0,1.0,1.0,2.0,10.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9270.png,https://media-4.api-sports.io/football/teams/142.png,6.640000,0.0,0.0,0.0,False,83.0,184.0
9702,Diego Renan,33.0,Brazil,False,Vila Nova,Defender,8.0,190.0,12.0,6.0,134.0,1.0,1.0,,,,,4.0,,4.0,5.0,8.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9702.png,https://media-4.api-sports.io/football/teams/142.png,6.785714,2.0,0.0,0.0,False,71.0,172.0
9941,Dênis Júnior,25.0,Brazil,False,Vila Nova,Goalkeeper,32.0,2880.0,12.0,1.0,480.0,,,,,,1.0,,,,,5.0,5.0,,0.0,18.0,54.0,https://media-4.api-sports.io/football/players/9941.png,https://media-4.api-sports.io/football/teams/142.png,6.934615,1.0,0.0,0.0,False,,
9977,Vanderlei,39.0,Brazil,False,Vila Nova,Goalkeeper,,90.0,15.0,,25.0,,,,,,1.0,,,,,1.0,1.0,,0.0,1.0,2.0,https://media-4.api-sports.io/football/players/9977.png,https://media-4.api-sports.io/football/teams/142.png,6.700000,1.0,0.0,0.0,False,86.0,195.0
10188,Hiago,26.0,Brazil,False,Vila Nova,Defender,,78.0,36.0,,41.0,,,,,,1.0,1.0,1.0,2.0,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10188.png,https://media-4.api-sports.io/football/teams/142.png,6.700000,1.0,0.0,0.0,False,79.0,191.0
10342,Iago Mendonça,24.0,Brazil,False,Vila Nova,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10342.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,81.0,195.0
10544,Lourenço,26.0,Brazil,False,Vila Nova,Midfielder,30.0,2269.0,25.0,58.0,785.0,16.0,38.0,23.0,,14.0,33.0,36.0,8.0,22.0,23.0,91.0,186.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/10544.png,https://media-4.api-sports.io/football/teams/142.png,7.234615,7.0,0.0,0.0,False,65.0,169.0
44151,Rafael Donato,34.0,Brazil,False,Vila Nova,Defender,32.0,2880.0,34.0,8.0,1132.0,4.0,22.0,2.0,,2.0,8.0,20.0,24.0,34.0,32.0,138.0,197.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/44151.png,https://media-4.api-sports.io/football/teams/142.png,7.192307,4.0,0.0,0.0,False,92.0,195.0
50757,Marquinhos Pedroso,30.0,Brazil,False,Vila Nova,Defender,,186.0,11.0,3.0,62.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,,5.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50757.png,https://media-4.api-sports.io/football/teams/142.png,6.340000,1.0,0.0,0.0,False,72.0,175.0
54741,Igor Bohn,27.0,Brazil,False,Avai,Goalkeeper,17.0,1523.0,17.0,,452.0,,,,,,,,,,1.0,3.0,6.0,,0.0,18.0,67.0,https://media-4.api-sports.io/football/players/54741.png,https://media-4.api-sports.io/football/teams/145.png,7.175000,2.0,0.0,0.0,False,91.0,193.0
106467,Doma,25.0,Brazil,False,Vila Nova,Defender,30.0,2630.0,39.0,9.0,1155.0,12.0,22.0,2.0,,1.0,3.0,28.0,8.0,22.0,19.0,81.0,157.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/106467.png,https://media-4.api-sports.io/football/teams/142.png,6.936000,11.0,0.0,0.0,False,,187.0
195481,Léo Duarte,24.0,Brazil,False,Vila Nova,Defender,28.0,2083.0,24.0,16.0,693.0,2.0,11.0,31.0,,12.0,9.0,39.0,3.0,25.0,38.0,93.0,192.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/195481.png,https://media-4.api-sports.io/football/teams/142.png,6.722727,9.0,0.0,0.0,False,,
237719,Jean Pierre,30.0,Brazil,False,Vila Nova,Defender,,90.0,54.0,1.0,64.0,,,,,,,3.0,,,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/237719.png,https://media-4.api-sports.io/football/teams/142.png,6.900000,1.0,0.0,0.0,False,76.0,184.0
237861,Christofer Alves,27.0,Brazil,False,Vila Nova,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237861.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,,
268877,Marcelinho,25.0,Brazil,False,Vila Nova,Defender,16.0,528.0,7.0,10.0,174.0,1.0,5.0,6.0,,1.0,17.0,7.0,3.0,7.0,15.0,41.0,70.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/268877.png,https://media-4.api-sports.io/football/teams/142.png,6.800000,3.0,0.0,0.0,False,,
306040,Vitor Hugo,22.0,Brazil,False,Vila Nova,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/306040.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,92.0,195.0
352381,João,21.0,Brazil,False,Avai,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/352381.png,https://media-4.api-sports.io/football/teams/145.png,,0.0,0.0,0.0,False,,
385443,Fred,20.0,Brazil,False,Vila Nova,Goalkeeper,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/385443.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,,
405704,Lucas,20.0,Brazil,False,Vila Nova,Defender,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/405704.png,https://media-4.api-sports.io/football/teams/142.png,,0.0,0.0,0.0,False,78.0,185.0
405932,Rian,19.0,Brazil,False,Vila Nova,Defender,7.0,294.0,14.0,3.0,104.0,,,1.0,,1.0,2.0,1.0,1.0,2.0,4.0,9.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/405932.png,https://media-4.api-sports.io/football/teams/142.png,6.400000,2.0,0.0,0.0,False,70.0,175.0
9549,Erick,26.0,Brazil,False,Ceara,Attacker,30.0,2452.0,20.0,54.0,814.0,32.0,59.0,91.0,,47.0,56.0,33.0,2.0,6.0,35.0,144.0,292.0,4.0,10.0,0.0,,https://media-4.api-sports.io/football/players/9549.png,https://media-4.api-sports.io/football/teams/129.png,7.172413,6.0,0.0,0.0,False,63.0,173.0
9840,Zé Ricardo,27.0,Brazil,False,Ceara,Midfielder,14.0,753.0,21.0,8.0,353.0,2.0,5.0,5.0,,3.0,9.0,16.0,4.0,7.0,13.0,37.0,70.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9840.png,https://media-4.api-sports.io/football/teams/129.png,6.692307,4.0,0.0,0.0,False,74.0,177.0
10260,Janderson,24.0,Brazil,False,Ceara,Attacker,28.0,1094.0,8.0,20.0,296.0,4.0,20.0,63.0,,27.0,38.0,16.0,,1.0,14.0,84.0,167.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10260.png,https://media-4.api-sports.io/football/teams/129.png,6.670370,2.0,0.0,0.0,False,61.0,161.0
10276,Richardson,32.0,Brazil,False,Ceara,Midfielder,22.0,1466.0,30.0,11.0,743.0,1.0,4.0,8.0,,7.0,36.0,50.0,4.0,19.0,45.0,100.0,203.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10276.png,https://media-4.api-sports.io/football/teams/129.png,6.685714,8.0,0.0,0.0,False,74.0,174.0
10308,Léo Santos,25.0,Brazil,False,Ceara,Defender,14.0,787.0,24.0,3.0,373.0,2.0,7.0,8.0,,5.0,8.0,13.0,5.0,13.0,7.0,27.0,56.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10308.png,https://media-4.api-sports.io/football/teams/129.png,6.738461,4.0,0.0,0.0,False,80.0,186.0
54031,Nicolas,34.0,Brazil,False,Ceara,Attacker,26.0,1147.0,7.0,16.0,252.0,8.0,18.0,12.0,,5.0,26.0,13.0,2.0,4.0,3.0,70.0,184.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/54031.png,https://media-4.api-sports.io/football/teams/129.png,6.664000,2.0,0.0,0.0,False,81.0,180.0
55166,Chay,33.0,Brazil,False,Ceara,Attacker,19.0,1150.0,16.0,20.0,357.0,6.0,13.0,46.0,,27.0,23.0,21.0,3.0,8.0,11.0,70.0,158.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/55166.png,https://media-4.api-sports.io/football/teams/129.png,6.827777,3.0,0.0,0.0,False,64.0,177.0
77799,Jean Carlos,31.0,Brazil,False,Ceara,Midfielder,30.0,1791.0,15.0,56.0,638.0,14.0,38.0,18.0,,10.0,26.0,23.0,3.0,14.0,18.0,71.0,162.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/77799.png,https://media-4.api-sports.io/football/teams/129.png,6.970000,1.0,0.0,0.0,False,74.0,178.0
80492,Bissoli,25.0,Brazil,False,Ceara,Attacker,12.0,603.0,6.0,8.0,117.0,3.0,9.0,13.0,,8.0,6.0,12.0,1.0,,6.0,35.0,78.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/80492.png,https://media-4.api-sports.io/football/teams/129.png,6.636363,1.0,0.0,0.0,False,79.0,180.0
133627,Breno,23.0,Brazil,False,Ceara,Midfielder,9.0,462.0,17.0,3.0,186.0,,2.0,4.0,,1.0,19.0,19.0,2.0,8.0,7.0,28.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/133627.png,https://media-4.api-sports.io/football/teams/129.png,6.575000,3.0,0.0,0.0,False,,
160255,Guilherme Castilho,24.0,Brazil,False,Ceara,Midfielder,24.0,1046.0,19.0,22.0,508.0,10.0,23.0,11.0,,2.0,28.0,9.0,,9.0,16.0,52.0,104.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/160255.png,https://media-4.api-sports.io/football/teams/129.png,6.813043,3.0,0.0,0.0,False,70.0,179.0
237071,Pedro Lucas,21.0,Brazil,False,Ceara,Midfielder,,7.0,8.0,1.0,9.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237071.png,https://media-4.api-sports.io/football/teams/129.png,6.900000,0.0,0.0,0.0,False,71.0,178.0
237706,Chrystian Barletta,22.0,Brazil,False,Ceara,Attacker,9.0,598.0,9.0,7.0,120.0,6.0,14.0,23.0,,10.0,16.0,6.0,,,4.0,31.0,66.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/237706.png,https://media-4.api-sports.io/football/teams/129.png,6.766666,1.0,0.0,0.0,False,,
294905,Pedrinho,21.0,Brazil,False,Ceara,Attacker,6.0,130.0,8.0,5.0,61.0,,2.0,6.0,,2.0,8.0,3.0,,,1.0,11.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/294905.png,https://media-4.api-sports.io/football/teams/129.png,6.700000,0.0,0.0,0.0,False,,172.0
303127,Erick Pulga,23.0,Brazil,False,Ceara,Attacker,12.0,358.0,7.0,9.0,112.0,2.0,8.0,14.0,,6.0,13.0,10.0,1.0,5.0,9.0,28.0,62.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/303127.png,https://media-4.api-sports.io/football/teams/129.png,6.625000,0.0,0.0,0.0,False,70.0,169.0
307834,João Victor,19.0,Brazil,False,Ceara,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/307834.png,https://media-4.api-sports.io/football/teams/129.png,,0.0,0.0,0.0,False,,
363326,Caio Rafael,19.0,Brazil,False,Ceara,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/363326.png,https://media-4.api-sports.io/football/teams/129.png,,0.0,0.0,0.0,False,,
372082,Daniel Mazerochi,19.0,Brazil,False,Ceara,Attacker,,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/372082.png,https://media-4.api-sports.io/football/teams/129.png,,0.0,0.0,0.0,False,,
422150,Jonathan,19.0,Brazil,False,Ceara,Defender,,9.0,4.0,,4.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/422150.png,https://media-4.api-sports.io/football/teams/129.png,6.200000,0.0,0.0,0.0,False,,
712,Lucas Ribeiro,24.0,Brazil,False,Ceara,Defender,,188.0,32.0,,112.0,,,1.0,,,3.0,5.0,1.0,1.0,1.0,6.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/712.png,https://media-4.api-sports.io/football/teams/129.png,6.500000,2.0,0.0,0.0,False,85.0,188.0
6204,Tiago Pagnussat,33.0,Brazil,False,Ceara,Defender,20.0,1678.0,41.0,5.0,937.0,4.0,10.0,3.0,,2.0,4.0,22.0,8.0,32.0,21.0,73.0,124.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6204.png,https://media-4.api-sports.io/football/teams/129.png,6.905263,2.0,1.0,0.0,False,88.0,191.0
9365,Lucas Tocantins,29.0,Brazil,False,ABC,Attacker,7.0,303.0,8.0,2.0,63.0,2.0,2.0,13.0,,8.0,9.0,3.0,,3.0,7.0,27.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9365.png,https://media-4.api-sports.io/football/teams/754.png,6.740000,0.0,0.0,0.0,False,72.0,180.0
9552,Felipe Garcia,33.0,Brazil,False,ABC,Attacker,13.0,1009.0,12.0,7.0,165.0,5.0,16.0,7.0,,5.0,15.0,18.0,4.0,4.0,3.0,47.0,115.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/9552.png,https://media-4.api-sports.io/football/teams/754.png,6.855555,3.0,1.0,1.0,False,75.0,185.0
10236,Míchel Macedo,33.0,Brazil,False,Ceara,Defender,,144.0,13.0,2.0,79.0,,,4.0,,2.0,,5.0,,3.0,1.0,4.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10236.png,https://media-4.api-sports.io/football/teams/129.png,6.380000,1.0,0.0,0.0,False,88.0,177.0
10265,Luiz Otávio,35.0,Brazil,False,Ceara,Defender,18.0,1603.0,44.0,5.0,925.0,5.0,10.0,5.0,,4.0,11.0,13.0,23.0,35.0,12.0,66.0,104.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/10265.png,https://media-4.api-sports.io/football/teams/129.png,7.105555,5.0,0.0,1.0,False,,190.0
10552,Danilo Barcelos,32.0,Brazil,False,Ceara,Defender,13.0,943.0,28.0,8.0,447.0,2.0,3.0,3.0,,2.0,7.0,20.0,6.0,18.0,22.0,49.0,92.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10552.png,https://media-4.api-sports.io/football/teams/129.png,6.884615,5.0,0.0,0.0,False,83.0,179.0
33644,Silvinho,33.0,Brazil,False,Mirassol,Attacker,6.0,109.0,9.0,4.0,55.0,,,2.0,,,4.0,4.0,,1.0,3.0,8.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/33644.png,https://media-4.api-sports.io/football/teams/7848.png,6.583333,1.0,0.0,0.0,False,72.0,174.0
54689,Bruno Ferreira,29.0,Brazil,False,Ceara,Goalkeeper,17.0,1486.0,15.0,,374.0,,,,,,,1.0,,,,6.0,9.0,,0.0,16.0,50.0,https://media-4.api-sports.io/football/players/54689.png,https://media-4.api-sports.io/football/teams/129.png,7.056250,4.0,0.0,0.0,False,83.0,197.0
80184,Richard,32.0,Brazil,False,Ceara,Goalkeeper,11.0,990.0,16.0,,259.0,,,1.0,,,4.0,,,,2.0,9.0,10.0,,0.0,14.0,36.0,https://media-4.api-sports.io/football/players/80184.png,https://media-4.api-sports.io/football/teams/129.png,6.963636,4.0,0.0,0.0,False,83.0,186.0
80327,Willian Formiga,28.0,Brazil,False,Ceara,Defender,14.0,734.0,18.0,4.0,310.0,,3.0,7.0,,2.0,18.0,15.0,1.0,10.0,11.0,45.0,78.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/80327.png,https://media-4.api-sports.io/football/teams/129.png,6.569230,2.0,0.0,0.0,False,83.0,185.0
80666,Cássio Gabriel,31.0,Brazil,False,Ponte Preta,Midfielder,10.0,403.0,11.0,13.0,113.0,2.0,5.0,8.0,,6.0,5.0,3.0,3.0,4.0,3.0,17.0,32.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/80666.png,https://media-4.api-sports.io/football/teams/139.png,6.862500,2.0,0.0,0.0,False,65.0,175.0
115495,Allan Dias,35.0,Brazil,False,ABC,Midfielder,,46.0,7.0,,12.0,,,,,,,,,,,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/115495.png,https://media-4.api-sports.io/football/teams/754.png,6.200000,0.0,0.0,0.0,False,84.0,187.0
146378,Warley,24.0,Brazil,False,Ceara,Defender,24.0,1740.0,27.0,13.0,815.0,1.0,2.0,22.0,,6.0,24.0,30.0,3.0,26.0,19.0,68.0,140.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/146378.png,https://media-4.api-sports.io/football/teams/129.png,6.552173,6.0,0.0,0.0,False,63.0,172.0
159653,Caíque,28.0,Brazil,False,Ceara,Midfielder,20.0,1308.0,29.0,11.0,672.0,,,23.0,,14.0,15.0,23.0,3.0,14.0,42.0,81.0,145.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/159653.png,https://media-4.api-sports.io/football/teams/129.png,6.847368,5.0,0.0,1.0,False,,
