Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
361388,E. Agyei,18,Belgium,False,Burnley,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/361388.png,https://media-4.api-sports.io/football/teams/44.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/361388.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,,172.0
110,H. Massengo,22,France,False,Burnley,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/110.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/110.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,,178.0
1411,H. Delcroix,24,Belgium,False,Burnley,Defender,6.0,237.0,29.0,2.0,194.0,2.0,4.0,,,,,3.0,1.0,6.0,3.0,8.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1411.png,https://media-4.api-sports.io/football/teams/44.png,6.56,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1411.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,78.0,185.0
1934,S. Berge,25,Norway,False,Burnley,Midfielder,12.0,792.0,26.0,6.0,367.0,1.0,4.0,9.0,,6.0,5.0,10.0,7.0,6.0,15.0,52.0,94.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1934.png,https://media-4.api-sports.io/football/teams/44.png,6.833333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1934.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,96.0,195.0
2790,J. Guðmunds­son,33,Iceland,False,Burnley,Midfielder,7.0,434.0,21.0,12.0,177.0,1.0,3.0,6.0,,2.0,7.0,5.0,,8.0,5.0,18.0,36.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2790.png,https://media-4.api-sports.io/football/teams/44.png,6.942857,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2790.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,78.0,186.0
8589,B. Manuel,26,Belgium,False,Burnley,Attacker,3.0,66.0,6.0,,19.0,1.0,2.0,8.0,,3.0,1.0,1.0,,,2.0,6.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8589.png,https://media-4.api-sports.io/football/teams/44.png,6.433333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8589.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,68.0,178.0
8661,Vitinho,24,Brazil,False,Burnley,Defender,6.0,421.0,22.0,3.0,168.0,,,4.0,,2.0,5.0,4.0,1.0,2.0,5.0,16.0,36.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8661.png,https://media-4.api-sports.io/football/teams/44.png,6.216666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8661.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,72.0,175.0
18918,C. Taylor,30,England,False,Burnley,Defender,9.0,810.0,36.0,3.0,405.0,1.0,4.0,8.0,,4.0,5.0,10.0,6.0,7.0,12.0,37.0,74.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18918.png,https://media-4.api-sports.io/football/teams/44.png,6.766666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18918.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,70.0,176.0
18922,J. Cork,34,England,False,Burnley,Midfielder,1.0,16.0,9.0,,15.0,,,,,,,1.0,,,1.0,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18922.png,https://media-4.api-sports.io/football/teams/44.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18922.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,70.0,183.0
18948,N. Redmond,29,England,False,Burnley,Midfielder,6.0,87.0,5.0,2.0,38.0,,,3.0,,2.0,2.0,1.0,,,2.0,7.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18948.png,https://media-4.api-sports.io/football/teams/44.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18948.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,69.0,173.0
19169,J. Rodríguez,34,England,False,Burnley,Attacker,7.0,292.0,6.0,1.0,66.0,3.0,8.0,3.0,,2.0,1.0,5.0,1.0,1.0,4.0,11.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19169.png,https://media-4.api-sports.io/football/teams/44.png,6.571428,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19169.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,84.0,185.0
19268,J. Brownhill,28,England,False,Burnley,Midfielder,11.0,779.0,25.0,12.0,349.0,3.0,8.0,5.0,,1.0,9.0,12.0,2.0,11.0,16.0,35.0,72.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/19268.png,https://media-4.api-sports.io/football/teams/44.png,6.936363,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19268.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,69.0,180.0
19331,C. Roberts,28,Wales,False,Burnley,Defender,9.0,735.0,36.0,6.0,388.0,,,2.0,,,8.0,4.0,4.0,4.0,10.0,21.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19331.png,https://media-4.api-sports.io/football/teams/44.png,6.411111,3.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19331.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,72.0,175.0
25628,J. Beyer,23,Germany,False,Burnley,Defender,8.0,682.0,57.0,2.0,505.0,,1.0,4.0,,2.0,4.0,5.0,7.0,11.0,21.0,41.0,69.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25628.png,https://media-4.api-sports.io/football/teams/44.png,6.7625,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25628.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,80.0,187.0
47903,H. Ekdal,25,Sweden,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47903.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47903.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,77.0,188.0
98936,L. Foster,23,South Africa,False,Burnley,Attacker,7.0,611.0,14.0,6.0,137.0,5.0,9.0,8.0,,4.0,5.0,10.0,1.0,1.0,7.0,31.0,91.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/98936.png,https://media-4.api-sports.io/football/teams/44.png,6.9,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/98936.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,70.0,185.0
105789,D. Churlinov,23,North Macedonia,False,Burnley,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/105789.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/105789.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,73.0,171.0
123469,Z. Amdouni,23,Switzerland,False,Burnley,Attacker,11.0,750.0,12.0,4.0,170.0,8.0,16.0,37.0,,15.0,20.0,7.0,3.0,3.0,13.0,55.0,117.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/123469.png,https://media-4.api-sports.io/football/teams/44.png,6.836363,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/123469.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,79.0,185.0
129169,A. Zaroury,23,Morocco,False,Burnley,Attacker,4.0,126.0,8.0,2.0,46.0,1.0,2.0,3.0,,1.0,2.0,4.0,,,,3.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129169.png,https://media-4.api-sports.io/football/teams/44.png,6.35,0.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129169.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,70.0,176.0
181827,C. Egan-Riley,20,England,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/181827.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/181827.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,,183.0
323449,A. Al Dakhil,21,Belgium,False,Burnley,Defender,10.0,856.0,46.0,1.0,539.0,1.0,2.0,2.0,,2.0,4.0,6.0,4.0,8.0,9.0,26.0,64.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/323449.png,https://media-4.api-sports.io/football/teams/44.png,6.36,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/323449.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,70.0,187.0
303,R. Brewster,23,England,False,Sheffield Utd,Attacker,5.0,164.0,4.0,1.0,34.0,1.0,1.0,3.0,,,1.0,2.0,,,4.0,7.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/303.png,https://media-4.api-sports.io/football/teams/62.png,6.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/303.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,180.0
616,A. Murić,25,Kosovo,False,Burnley,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/616.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/616.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,81.0,198.0
2028,I. Coulibaly,23,Mali,False,Sheffield Utd,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2028.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2028.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,68.0,183.0
2549,L. Vigouroux,30,Chile,False,Burnley,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2549.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2549.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,77.0,194.0
10169,Vinicius Souza,24,Brazil,False,Sheffield Utd,Midfielder,12.0,930.0,24.0,1.0,350.0,2.0,3.0,10.0,,8.0,7.0,14.0,4.0,13.0,38.0,76.0,126.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10169.png,https://media-4.api-sports.io/football/teams/62.png,6.775,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10169.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,80.0,187.0
17407,F. Seriki,21,England,False,Sheffield Utd,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17407.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17407.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,183.0
19102,J. Fleck,32,Scotland,False,Sheffield Utd,Midfielder,1.0,19.0,5.0,,8.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19102.png,https://media-4.api-sports.io/football/teams/62.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19102.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,72.0,170.0
19105,O. Norwood,32,Northern Ireland,False,Sheffield Utd,Midfielder,11.0,882.0,35.0,10.0,534.0,4.0,8.0,1.0,,,3.0,8.0,4.0,12.0,28.0,41.0,79.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/19105.png,https://media-4.api-sports.io/football/teams/62.png,6.918181,3.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/19105.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,180.0
19302,B. Osborn,29,England,False,Sheffield Utd,Midfielder,7.0,275.0,11.0,2.0,110.0,,,4.0,,,1.0,2.0,,,5.0,8.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19302.png,https://media-4.api-sports.io/football/teams/62.png,6.514285,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19302.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,176.0
19337,O. McBurnie,27,Scotland,False,Sheffield Utd,Attacker,6.0,431.0,14.0,4.0,142.0,7.0,10.0,7.0,,4.0,8.0,6.0,1.0,2.0,5.0,47.0,99.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/19337.png,https://media-4.api-sports.io/football/teams/62.png,6.866666,2.0,0.0,1.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/19337.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,79.0,188.0
36929,G. Hamer,26,Netherlands,False,Sheffield Utd,Midfielder,11.0,909.0,21.0,16.0,331.0,5.0,12.0,12.0,,4.0,6.0,15.0,1.0,6.0,19.0,31.0,82.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/36929.png,https://media-4.api-sports.io/football/teams/62.png,6.890909,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/36929.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,61.0,169.0
137302,C. Archer,22,England,False,Sheffield Utd,Attacker,9.0,714.0,5.0,,6.0,,,,,,,1.0,,,,,1.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/137302.png,https://media-4.api-sports.io/football/teams/62.png,6.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/137302.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,72.0,181.0
158697,J. McAtee,21,England,False,Sheffield Utd,Midfielder,8.0,517.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158697.png,https://media-4.api-sports.io/football/teams/62.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158697.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,180.0
162528,D. Franchi,21,Italy,False,Burnley,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162528.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/162528.png,https://media-4.api-sports.io/football/teams/44.png,Premier League,93.8,,189.0
199310,A. Ben Slimane,22,Tunisia,False,Sheffield Utd,Midfielder,5.0,109.0,8.0,,53.0,1.0,2.0,3.0,,,1.0,2.0,,1.0,2.0,5.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/199310.png,https://media-4.api-sports.io/football/teams/62.png,6.36,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/199310.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,86.0,188.0
296458,D. Jebbison,20,Canada,False,Sheffield Utd,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/296458.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/296458.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,69.0,190.0
304161,B. Traoré,21,Côte d'Ivoire,False,Sheffield Utd,Midfielder,6.0,324.0,8.0,3.0,61.0,1.0,1.0,20.0,,5.0,4.0,9.0,1.0,1.0,4.0,13.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/304161.png,https://media-4.api-sports.io/football/teams/62.png,6.383333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/304161.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,64.0,172.0
373615,R. Oné,17,Scotland,False,Sheffield Utd,Midfielder,1.0,7.0,1.0,,1.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/373615.png,https://media-4.api-sports.io/football/teams/62.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/373615.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,
379150,A. Brooks,20,England,False,Sheffield Utd,Midfielder,2.0,19.0,5.0,,11.0,,,,,,,,,1.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/379150.png,https://media-4.api-sports.io/football/teams/62.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/379150.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,180.0
395209,J. Buyabu,20,England,False,Sheffield Utd,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/395209.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/395209.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,
1736,W. Foderingham,32,England,False,Sheffield Utd,Goalkeeper,12.0,1080.0,17.0,,374.0,,,2.0,,2.0,7.0,1.0,,,1.0,11.0,12.0,,0.0,31.0,57.0,https://media-4.api-sports.io/football/players/1736.png,https://media-4.api-sports.io/football/teams/62.png,7.116666,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1736.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,185.0
1949,A. Ahmedhodžić,24,Bosnia and Herzegovina,False,Sheffield Utd,Defender,8.0,720.0,25.0,,273.0,1.0,6.0,8.0,,4.0,2.0,11.0,11.0,11.0,17.0,36.0,75.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1949.png,https://media-4.api-sports.io/football/teams/62.png,6.6125,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1949.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,84.0,195.0
17641,E. Adebayo,25,England,False,Luton,Attacker,12.0,384.0,4.0,6.0,58.0,2.0,6.0,19.0,,4.0,4.0,10.0,,3.0,1.0,20.0,64.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/17641.png,https://media-4.api-sports.io/football/teams/1359.png,6.625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17641.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,89.0,193.0
18331,R. Norrington-Davies,24,Wales,False,Sheffield Utd,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18331.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/18331.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,68.0,181.0
19083,C. Morris,28,England,False,Luton,Attacker,12.0,1014.0,13.0,8.0,258.0,8.0,22.0,19.0,,11.0,10.0,18.0,,,4.0,78.0,200.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/19083.png,https://media-4.api-sports.io/football/teams/1359.png,6.991666,1.0,0.0,0.0,False,,,2.0,0.0,,https://media-4.api-sports.io/football/players/19083.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,85.0,185.0
19090,G. Baldock,30,Greece,False,Sheffield Utd,Defender,6.0,450.0,19.0,2.0,158.0,,1.0,9.0,,5.0,10.0,11.0,2.0,4.0,8.0,26.0,59.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19090.png,https://media-4.api-sports.io/football/teams/62.png,6.633333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19090.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,71.0,178.0
19091,C. Basham,35,England,False,Sheffield Utd,Defender,8.0,319.0,11.0,2.0,122.0,,2.0,4.0,,3.0,3.0,3.0,4.0,5.0,7.0,20.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19091.png,https://media-4.api-sports.io/football/teams/62.png,6.65,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19091.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,80.0,190.0
19093,J. Egan,31,Republic of Ireland,False,Sheffield Utd,Defender,6.0,484.0,21.0,,183.0,1.0,2.0,,,,1.0,6.0,4.0,13.0,6.0,21.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19093.png,https://media-4.api-sports.io/football/teams/62.png,6.383333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19093.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,185.0
19201,J. Bogle,23,England,False,Sheffield Utd,Defender,9.0,661.0,15.0,2.0,197.0,2.0,7.0,9.0,,3.0,6.0,13.0,1.0,9.0,8.0,26.0,69.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/19201.png,https://media-4.api-sports.io/football/teams/62.png,6.488888,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19201.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,69.0,178.0
19294,J. Robinson,30,England,False,Sheffield Utd,Defender,12.0,1035.0,27.0,4.0,407.0,,2.0,3.0,,2.0,6.0,6.0,12.0,12.0,17.0,42.0,72.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19294.png,https://media-4.api-sports.io/football/teams/62.png,6.658333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19294.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,67.0,180.0
19779,A. Davies,31,Wales,False,Sheffield Utd,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19779.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/19779.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,75.0,185.0
19802,J. Brown,25,Scotland,False,Luton,Attacker,11.0,576.0,6.0,5.0,115.0,4.0,11.0,10.0,,3.0,9.0,11.0,1.0,4.0,7.0,39.0,105.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19802.png,https://media-4.api-sports.io/football/teams/1359.png,6.663636,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19802.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,62.0,178.0
19808,C. Woodrow,29,England,False,Luton,Attacker,7.0,74.0,4.0,4.0,34.0,1.0,3.0,2.0,,2.0,,1.0,,,6.0,12.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19808.png,https://media-4.api-sports.io/football/teams/1359.png,6.728571,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19808.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,78.0,184.0
44809,M. Lowe,26,England,False,Sheffield Utd,Defender,2.0,126.0,6.0,1.0,23.0,,,,,,1.0,4.0,2.0,1.0,8.0,10.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/44809.png,https://media-4.api-sports.io/football/teams/62.png,6.8,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44809.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,74.0,175.0
50737,A. Trusty,25,USA,False,Sheffield Utd,Defender,7.0,465.0,16.0,1.0,146.0,,,3.0,,,1.0,3.0,4.0,6.0,16.0,27.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50737.png,https://media-4.api-sports.io/football/teams/62.png,6.528571,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/50737.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,84.0,191.0
152969,L. Thomas,22,England,False,Sheffield Utd,Defender,9.0,718.0,18.0,2.0,212.0,1.0,3.0,8.0,,5.0,8.0,9.0,4.0,7.0,13.0,31.0,62.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/152969.png,https://media-4.api-sports.io/football/teams/62.png,6.677777,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/152969.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,181.0
328126,J. Amissah,22,Ghana,False,Sheffield Utd,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/328126.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/328126.png,https://media-4.api-sports.io/football/teams/62.png,Premier League,93.8,,197.0
379627,Z. Nelson,18,England,False,Luton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/379627.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/379627.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,,
403065,J. Luker,18,England,False,Luton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/403065.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/403065.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,,
441198,J. Burger,19,England,False,Luton,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/441198.png,https://media-4.api-sports.io/football/teams/1359.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/441198.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,,
76,M. Nakamba,29,Zimbabwe,False,Luton,Midfielder,12.0,1061.0,27.0,7.0,395.0,,4.0,8.0,,3.0,9.0,21.0,3.0,10.0,38.0,54.0,107.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/76.png,https://media-4.api-sports.io/football/teams/1359.png,6.758333,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/76.png,https://media-4.api-sports.io/football/teams/1359.png,Premier League,93.8,71.0,178.0
