Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
30937,M. Zaccagni,28.0,Italy,False,Lazio,Midfielder,11.0,783.0,28.0,10.0,366.0,4.0,10.0,23.0,,13.0,28.0,12.0,1.0,12.0,13.0,57.0,105.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/30937.png,https://media-4.api-sports.io/football/teams/487.png,7.181818,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30937.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,63.0,177.0
31156,V. Milinković-Savić,26.0,Serbia,False,Torino,Goalkeeper,12.0,1080.0,22.0,,414.0,,,,,,2.0,,,,,5.0,7.0,,0.0,14.0,31.0,https://media-4.api-sports.io/football/players/31156.png,https://media-4.api-sports.io/football/teams/503.png,6.95,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31156.png,https://media-4.api-sports.io/football/teams/503.png,Serie A,89.5,96.0,202.0
31377,C. Lombardi,28.0,Italy,False,Lazio,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/31377.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/31377.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,75.0,180.0
31688,André Anderson,24.0,Italy,False,Lazio,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31688.png,https://media-4.api-sports.io/football/teams/487.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31688.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,78.0,180.0
42796,M. Popa,23.0,Romania,False,Torino,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/42796.png,https://media-4.api-sports.io/football/teams/503.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/42796.png,https://media-4.api-sports.io/football/teams/503.png,Serie A,89.5,,190.0
50856,V. Castellanos,25.0,Argentina,False,Lazio,Attacker,10.0,429.0,7.0,7.0,119.0,4.0,13.0,6.0,,4.0,8.0,11.0,,1.0,10.0,38.0,75.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/50856.png,https://media-4.api-sports.io/football/teams/487.png,7.144444,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/50856.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,70.0,178.0
91422,R. Bellanova,23.0,Italy,False,Torino,Defender,12.0,916.0,23.0,10.0,336.0,,3.0,16.0,,8.0,18.0,8.0,2.0,8.0,9.0,46.0,81.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/91422.png,https://media-4.api-sports.io/football/teams/503.png,6.891666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/91422.png,https://media-4.api-sports.io/football/teams/503.png,Serie A,89.5,82.0,188.0
128772,D. Zima,23.0,Czechia,False,Torino,Defender,4.0,79.0,11.0,,41.0,,,,,,1.0,,,3.0,1.0,4.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128772.png,https://media-4.api-sports.io/football/teams/503.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/128772.png,https://media-4.api-sports.io/football/teams/503.png,Serie A,89.5,78.0,190.0
135519,G. Isaksen,22.0,Denmark,False,Lazio,Attacker,9.0,180.0,5.0,2.0,62.0,,2.0,11.0,,7.0,6.0,2.0,1.0,,1.0,14.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/135519.png,https://media-4.api-sports.io/football/teams/487.png,6.6875,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135519.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,68.0,178.0
307103,D. González,20.0,Paraguay,False,Lazio,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/307103.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/307103.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,67.0,177.0
428228,M. Brezzo,18.0,Italy,False,Torino,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/428228.png,https://media-4.api-sports.io/football/teams/503.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/428228.png,https://media-4.api-sports.io/football/teams/503.png,Serie A,89.5,,
436193,Saná Fernandes,17.0,Portugal,False,Lazio,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/436193.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/436193.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,,165.0
317,E. Hysaj,29.0,Albania,False,Lazio,Defender,7.0,381.0,26.0,2.0,224.0,,,3.0,,,2.0,3.0,2.0,3.0,10.0,17.0,34.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/317.png,https://media-4.api-sports.io/football/teams/487.png,6.628571,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/317.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,75.0,182.0
1454,M. Guendouzi,24.0,France,False,Lazio,Midfielder,10.0,544.0,18.0,2.0,213.0,,3.0,5.0,,2.0,9.0,3.0,,4.0,7.0,22.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1454.png,https://media-4.api-sports.io/football/teams/487.png,6.64,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1454.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,68.0,185.0
1632,A. Romagnoli,28.0,Italy,False,Lazio,Defender,12.0,1080.0,58.0,3.0,759.0,3.0,3.0,,,,6.0,14.0,9.0,14.0,8.0,42.0,73.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1632.png,https://media-4.api-sports.io/football/teams/487.png,7.083333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1632.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,75.0,185.0
1841,Patric,30.0,Spain,False,Lazio,Defender,6.0,540.0,61.0,1.0,417.0,,,,,,2.0,2.0,2.0,2.0,4.0,10.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1841.png,https://media-4.api-sports.io/football/teams/487.png,7.066666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1841.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,72.0,184.0
1844,A. Marušić,31.0,Montenegro,False,Lazio,Defender,12.0,1006.0,38.0,4.0,549.0,1.0,1.0,12.0,,6.0,7.0,6.0,4.0,9.0,18.0,36.0,77.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1844.png,https://media-4.api-sports.io/football/teams/487.png,6.741666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1844.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,76.0,185.0
1859,Luis Alberto,31.0,Spain,False,Lazio,Midfielder,12.0,1011.0,47.0,26.0,682.0,7.0,18.0,19.0,,7.0,13.0,9.0,2.0,2.0,19.0,43.0,100.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/1859.png,https://media-4.api-sports.io/football/teams/487.png,7.45,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1859.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,70.0,182.0
2412,Felipe Anderson,30.0,Brazil,False,Lazio,Midfielder,12.0,893.0,28.0,15.0,425.0,3.0,8.0,33.0,,12.0,7.0,8.0,,13.0,18.0,38.0,103.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2412.png,https://media-4.api-sports.io/football/teams/487.png,7.041666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2412.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,70.0,175.0
26644,C. Mandas,22.0,Greece,False,Lazio,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26644.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/26644.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,,185.0
30603,Dany Mota,25.0,Portugal,False,Monza,Attacker,11.0,520.0,11.0,6.0,171.0,6.0,14.0,7.0,,3.0,5.0,7.0,,,1.0,24.0,63.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30603.png,https://media-4.api-sports.io/football/teams/1579.png,6.70909,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30603.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,74.0,180.0
31008,L. Sepe,32.0,Italy,False,Lazio,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31008.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31008.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,90.0,191.0
31037,I. Provedel,29.0,Italy,False,Lazio,Goalkeeper,12.0,1080.0,26.0,,375.0,,,,,,3.0,,,,,5.0,6.0,,0.0,13.0,35.0,https://media-4.api-sports.io/football/players/31037.png,https://media-4.api-sports.io/football/teams/487.png,7.158333,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31037.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,82.0,192.0
31099,N. Casale,25.0,Italy,False,Lazio,Defender,6.0,540.0,56.0,1.0,361.0,1.0,3.0,1.0,,1.0,,1.0,4.0,3.0,6.0,16.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31099.png,https://media-4.api-sports.io/football/teams/487.png,6.783333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31099.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,84.0,191.0
31532,P. Ciurria,28.0,Italy,False,Monza,Attacker,11.0,884.0,32.0,20.0,430.0,7.0,17.0,15.0,,7.0,5.0,15.0,5.0,6.0,11.0,27.0,61.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/31532.png,https://media-4.api-sports.io/football/teams/1579.png,7.236363,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31532.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,67.0,178.0
45798,D. Kamenović,23.0,Serbia,False,Lazio,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/45798.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/45798.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,,188.0
162952,Mario Gila,23.0,Spain,False,Lazio,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162952.png,https://media-4.api-sports.io/football/teams/487.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162952.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,74.0,185.0
263481,L. Colombo,21.0,Italy,False,Monza,Attacker,10.0,758.0,,,,,,,,,,,,,,,,,3.0,0.0,,https://media-4.api-sports.io/football/players/263481.png,https://media-4.api-sports.io/football/teams/1579.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/263481.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,74.0,186.0
266813,W. Bondo,20.0,France,False,Monza,Midfielder,5.0,154.0,12.0,1.0,74.0,,,2.0,,2.0,3.0,4.0,,2.0,5.0,11.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/266813.png,https://media-4.api-sports.io/football/teams/1579.png,6.68,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266813.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,63.0,177.0
312985,S. Vignato,19.0,Italy,False,Monza,Attacker,9.0,328.0,11.0,4.0,115.0,4.0,6.0,9.0,,5.0,4.0,4.0,,,5.0,15.0,34.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/312985.png,https://media-4.api-sports.io/football/teams/1579.png,6.633333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/312985.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,172.0
343570,F. Magro,18.0,Italy,False,Lazio,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/343570.png,https://media-4.api-sports.io/football/teams/487.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/343570.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,,189.0
408625,D. Renzetti,17.0,Italy,False,Lazio,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/408625.png,https://media-4.api-sports.io/football/teams/487.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/408625.png,https://media-4.api-sports.io/football/teams/487.png,Serie A,89.5,,191.0
193,D. D&apos;Ambrosio,35.0,Italy,False,Monza,Defender,8.0,458.0,33.0,3.0,308.0,1.0,1.0,1.0,,,3.0,10.0,4.0,7.0,18.0,28.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/193.png,https://media-4.api-sports.io/football/teams/1579.png,6.7875,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/193.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,75.0,180.0
203,R. Gagliardini,29.0,Italy,False,Monza,Midfielder,12.0,1032.0,47.0,7.0,624.0,4.0,16.0,9.0,,7.0,14.0,7.0,2.0,12.0,31.0,68.0,105.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/203.png,https://media-4.api-sports.io/football/teams/1579.png,7.258333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/203.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,77.0,190.0
25911,G. Donati,33.0,Italy,False,Monza,Defender,1.0,5.0,5.0,1.0,7.0,1.0,1.0,,,,,1.0,,,,,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25911.png,https://media-4.api-sports.io/football/teams/1579.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25911.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,76.0,178.0
30433,P. Gómez,35.0,Argentina,False,Monza,Midfielder,2.0,39.0,5.0,1.0,13.0,,,,,,,,,1.0,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30433.png,https://media-4.api-sports.io/football/teams/1579.png,6.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30433.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,68.0,167.0
30436,M. Pessina,26.0,Italy,False,Monza,Midfielder,12.0,1039.0,57.0,10.0,773.0,3.0,3.0,7.0,,4.0,15.0,11.0,4.0,8.0,16.0,46.0,87.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/30436.png,https://media-4.api-sports.io/football/teams/1579.png,7.133333,2.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/30436.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,77.0,187.0
30460,G. Caprari,30.0,Italy,False,Monza,Attacker,4.0,259.0,20.0,10.0,103.0,,2.0,7.0,,3.0,3.0,2.0,,2.0,2.0,8.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30460.png,https://media-4.api-sports.io/football/teams/1579.png,6.925,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30460.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,72.0,176.0
30615,L. Caldirola,32.0,Italy,False,Monza,Defender,11.0,985.0,48.0,2.0,581.0,1.0,2.0,1.0,,1.0,11.0,13.0,10.0,17.0,10.0,36.0,60.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/30615.png,https://media-4.api-sports.io/football/teams/1579.png,6.963636,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30615.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,79.0,186.0
30670,M. Di Gregorio,26.0,Italy,False,Monza,Goalkeeper,11.0,990.0,25.0,,377.0,,,2.0,,2.0,,,,1.0,1.0,5.0,5.0,,0.0,10.0,43.0,https://media-4.api-sports.io/football/players/30670.png,https://media-4.api-sports.io/football/teams/1579.png,7.518181,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/30670.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,187.0
30708,S. Birindelli,24.0,Italy,False,Monza,Defender,12.0,461.0,12.0,9.0,176.0,3.0,7.0,10.0,,3.0,7.0,5.0,3.0,6.0,8.0,22.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30708.png,https://media-4.api-sports.io/football/teams/1579.png,6.825,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30708.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,68.0,175.0
30768,Pedro Pereira,25.0,Portugal,False,Monza,Defender,6.0,123.0,9.0,1.0,74.0,,,4.0,,2.0,,3.0,1.0,1.0,2.0,5.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30768.png,https://media-4.api-sports.io/football/teams/1579.png,6.62,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30768.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,77.0,185.0
30820,E. Lamanna,34.0,Italy,False,Monza,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30820.png,https://media-4.api-sports.io/football/teams/1579.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/30820.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,80.0,185.0
31024,José Machín,27.0,Equatorial Guinea,False,Monza,Midfielder,5.0,128.0,13.0,1.0,77.0,,2.0,1.0,,,3.0,1.0,2.0,,2.0,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31024.png,https://media-4.api-sports.io/football/teams/1579.png,6.68,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31024.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,74.0,184.0
31477,D. Bettella,23.0,Italy,False,Monza,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31477.png,https://media-4.api-sports.io/football/teams/1579.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31477.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,185.0
31678,J. Akpa Akpro,31.0,Côte d'Ivoire,False,Monza,Midfielder,3.0,15.0,3.0,,12.0,,,,,,1.0,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31678.png,https://media-4.api-sports.io/football/teams/1579.png,6.4,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31678.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,70.0,180.0
48079,J. Karlsson,25.0,Sweden,False,Bologna,Attacker,5.0,316.0,17.0,4.0,115.0,4.0,5.0,8.0,,5.0,1.0,2.0,,3.0,3.0,9.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48079.png,https://media-4.api-sports.io/football/teams/500.png,6.94,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48079.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,70.0,171.0
129553,A. Sorrentino,21.0,Italy,False,Monza,Goalkeeper,1.0,90.0,17.0,,19.0,,,1.0,,1.0,,,,,,1.0,1.0,,0.0,1.0,2.0,https://media-4.api-sports.io/football/players/129553.png,https://media-4.api-sports.io/football/teams/1579.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/129553.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,190.0
162570,G. Cittadini,21.0,Italy,False,Monza,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162570.png,https://media-4.api-sports.io/football/teams/1579.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/162570.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,193.0
193270,A. Carboni,22.0,Italy,False,Monza,Defender,8.0,503.0,40.0,1.0,373.0,1.0,3.0,1.0,,,1.0,3.0,7.0,3.0,17.0,27.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/193270.png,https://media-4.api-sports.io/football/teams/1579.png,6.875,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/193270.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,187.0
286473,F. Carboni,20.0,Argentina,False,Monza,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/286473.png,https://media-4.api-sports.io/football/teams/1579.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/286473.png,https://media-4.api-sports.io/football/teams/1579.png,Serie A,89.5,,190.0
392532,T. Ravaglioli,17.0,Italy,False,Bologna,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/392532.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/392532.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,,
711,S. Posch,26.0,Austria,False,Bologna,Defender,8.0,513.0,32.0,3.0,309.0,1.0,2.0,3.0,,2.0,2.0,10.0,3.0,5.0,20.0,27.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/711.png,https://media-4.api-sports.io/football/teams/500.png,6.7125,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/711.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,82.0,189.0
791,S. El Shaarawy,31.0,Italy,False,AS Roma,Attacker,9.0,482.0,17.0,10.0,181.0,3.0,10.0,16.0,,8.0,5.0,4.0,1.0,,5.0,20.0,46.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/791.png,https://media-4.api-sports.io/football/teams/497.png,6.922222,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/791.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,72.0,178.0
2807,R. Freuler,31.0,Switzerland,False,Bologna,Midfielder,8.0,653.0,36.0,4.0,321.0,1.0,2.0,3.0,,2.0,5.0,9.0,2.0,10.0,18.0,27.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2807.png,https://media-4.api-sports.io/football/teams/500.png,6.85,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2807.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,80.0,181.0
2998,Ł. Skorupski,32.0,Poland,False,Bologna,Goalkeeper,12.0,1080.0,24.0,,375.0,,,,,,2.0,,,,1.0,4.0,4.0,,0.0,10.0,32.0,https://media-4.api-sports.io/football/players/2998.png,https://media-4.api-sports.io/football/teams/500.png,7.166666,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2998.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,84.0,187.0
22227,A. Soumaoro,31.0,France,False,Bologna,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/22227.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/22227.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,93.0,186.0
30488,R. Orsolini,26.0,Italy,False,Bologna,Attacker,12.0,722.0,13.0,12.0,229.0,10.0,18.0,33.0,,16.0,20.0,6.0,2.0,4.0,7.0,52.0,101.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/30488.png,https://media-4.api-sports.io/football/teams/500.png,6.966666,1.0,0.0,0.0,False,,,1.0,1.0,,https://media-4.api-sports.io/football/players/30488.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,73.0,183.0
30498,L. De Silvestri,35.0,Italy,False,Bologna,Defender,8.0,441.0,26.0,,246.0,1.0,2.0,,,,3.0,2.0,3.0,5.0,3.0,13.0,20.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/30498.png,https://media-4.api-sports.io/football/teams/500.png,6.8375,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30498.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,84.0,186.0
30553,C. Lykogiannis,30.0,Greece,False,Bologna,Defender,9.0,531.0,19.0,4.0,219.0,2.0,4.0,2.0,,,,6.0,4.0,4.0,6.0,12.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30553.png,https://media-4.api-sports.io/football/teams/500.png,6.655555,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30553.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,82.0,190.0
30853,K. Bonifazi,27.0,Italy,False,Bologna,Defender,1.0,90.0,72.0,,82.0,,,1.0,,,1.0,1.0,,,4.0,5.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30853.png,https://media-4.api-sports.io/football/teams/500.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30853.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,70.0,187.0
31098,F. Ravaglia,24.0,Italy,False,Bologna,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31098.png,https://media-4.api-sports.io/football/teams/500.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31098.png,https://media-4.api-sports.io/football/teams/500.png,Serie A,89.5,88.0,196.0
