Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
5377,L. Sánchez,29.0,Argentina,False,Argentinos JRS,Defender,16.0,852.0,21.0,4.0,399.0,,1.0,10.0,,6.0,7.0,14.0,3.0,11.0,26.0,52.0,108.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5377.png,https://media-4.api-sports.io/football/teams/458.png,6.640000,2.0,0.0,0.0,False,68.0,169.0
5911,A. Soto,30.0,Argentina,False,Defensa Y Justicia,Defender,30.0,2503.0,28.0,20.0,1009.0,1.0,3.0,44.0,,23.0,14.0,34.0,4.0,40.0,60.0,127.0,256.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5911.png,https://media-4.api-sports.io/football/teams/442.png,6.855555,6.0,1.0,0.0,False,75.0,176.0
5938,N. Tripichio,27.0,Argentina,False,Defensa Y Justicia,Defender,22.0,1321.0,21.0,13.0,507.0,4.0,8.0,31.0,,17.0,19.0,14.0,3.0,20.0,22.0,74.0,142.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/5938.png,https://media-4.api-sports.io/football/teams/442.png,6.873684,0.0,0.0,0.0,False,70.0,176.0
5984,E. Bologna,41.0,Argentina,False,Defensa Y Justicia,Goalkeeper,13.0,1170.0,19.0,1.0,330.0,,,,,,2.0,,,,,5.0,6.0,,0.0,11.0,43.0,https://media-4.api-sports.io/football/players/5984.png,https://media-4.api-sports.io/football/teams/442.png,7.225000,1.0,0.0,0.0,False,89.0,188.0
6198,D. Cáceres,25.0,Paraguay,False,Defensa Y Justicia,Defender,24.0,1169.0,16.0,11.0,489.0,1.0,6.0,22.0,,9.0,8.0,11.0,2.0,23.0,19.0,55.0,98.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6198.png,https://media-4.api-sports.io/football/teams/442.png,6.750000,3.0,0.0,0.0,False,65.0,176.0
6298,T. Cardona,28.0,Argentina,False,Defensa Y Justicia,Defender,27.0,2240.0,36.0,2.0,1141.0,6.0,13.0,8.0,,7.0,10.0,25.0,20.0,32.0,33.0,129.0,206.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/6298.png,https://media-4.api-sports.io/football/teams/442.png,7.180000,11.0,0.0,0.0,False,78.0,186.0
6463,D. Gissi,32.0,Switzerland,False,Defensa Y Justicia,Defender,3.0,149.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/6463.png,https://media-4.api-sports.io/football/teams/442.png,,1.0,0.0,0.0,False,86.0,193.0
6709,M. Torrén,35.0,Argentina,False,Argentinos JRS,Defender,23.0,1855.0,52.0,7.0,1377.0,1.0,3.0,6.0,,4.0,11.0,9.0,9.0,22.0,28.0,74.0,119.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6709.png,https://media-4.api-sports.io/football/teams/458.png,7.054545,7.0,0.0,0.0,False,71.0,176.0
51571,A. Sant&apos;Anna,26.0,Uruguay,False,Defensa Y Justicia,Defender,27.0,2127.0,17.0,20.0,669.0,6.0,20.0,40.0,,22.0,4.0,23.0,8.0,30.0,56.0,129.0,238.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/51571.png,https://media-4.api-sports.io/football/teams/442.png,7.092000,8.0,0.0,0.0,False,73.0,175.0
51822,C. Fiermarín,25.0,Uruguay,False,Defensa Y Justicia,Goalkeeper,3.0,270.0,23.0,,98.0,,,,,,,1.0,,,,2.0,3.0,,0.0,4.0,13.0,https://media-4.api-sports.io/football/players/51822.png,https://media-4.api-sports.io/football/teams/442.png,7.633333,0.0,0.0,0.0,False,72.0,189.0
129880,S. Ramos,22.0,Argentina,False,Defensa Y Justicia,Defender,21.0,1197.0,21.0,,523.0,,2.0,1.0,,,8.0,13.0,15.0,17.0,12.0,46.0,77.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129880.png,https://media-4.api-sports.io/football/teams/442.png,6.861111,3.0,1.0,0.0,False,77.0,186.0
195763,M. Acosta,22.0,Argentina,False,Argentinos JRS,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/195763.png,https://media-4.api-sports.io/football/teams/458.png,,0.0,0.0,0.0,False,80.0,189.0
289460,J. Malatini,22.0,Argentina,False,Defensa Y Justicia,Defender,23.0,1336.0,29.0,,643.0,1.0,2.0,9.0,,5.0,10.0,18.0,5.0,17.0,17.0,65.0,125.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289460.png,https://media-4.api-sports.io/football/teams/442.png,6.670000,4.0,0.0,0.0,False,84.0,190.0
295508,E. Cannavo,21.0,Argentina,False,Defensa Y Justicia,Defender,1.0,22.0,1.0,,1.0,,,,,,,,,1.0,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/295508.png,https://media-4.api-sports.io/football/teams/442.png,6.700000,0.0,0.0,0.0,False,69.0,181.0
362745,L. Escobar,21.0,Argentina,False,Defensa Y Justicia,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/362745.png,https://media-4.api-sports.io/football/teams/442.png,,0.0,0.0,0.0,False,79.0,185.0
363345,T. Schiavulli,20.0,Argentina,False,Defensa Y Justicia,Defender,2.0,158.0,25.0,,69.0,,,1.0,,,1.0,5.0,,,2.0,7.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/363345.png,https://media-4.api-sports.io/football/teams/442.png,6.200000,1.0,0.0,0.0,False,70.0,179.0
369417,F. Marco,20.0,Argentina,False,Defensa Y Justicia,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/369417.png,https://media-4.api-sports.io/football/teams/442.png,,0.0,0.0,0.0,False,82.0,191.0
5654,M. Godoy,21.0,Argentina,False,Estudiantes L.P.,Attacker,22.0,793.0,7.0,16.0,202.0,3.0,7.0,29.0,,17.0,25.0,11.0,,3.0,15.0,63.0,113.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/5654.png,https://media-4.api-sports.io/football/teams/450.png,6.821052,4.0,0.0,0.0,False,70.0,176.0
6369,J. Rodríguez,28.0,Argentina,False,Estudiantes L.P.,Midfielder,35.0,2974.0,44.0,17.0,1668.0,3.0,11.0,30.0,,23.0,25.0,28.0,8.0,31.0,74.0,176.0,299.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/6369.png,https://media-4.api-sports.io/football/teams/450.png,7.066666,4.0,0.0,0.0,False,83.0,178.0
6423,A. Martín Arias,31.0,Argentina,False,Argentinos JRS,Goalkeeper,23.0,2070.0,20.0,,569.0,,,1.0,,1.0,1.0,1.0,,,2.0,7.0,8.0,,0.0,23.0,62.0,https://media-4.api-sports.io/football/players/6423.png,https://media-4.api-sports.io/football/teams/458.png,7.182608,1.0,0.0,0.0,False,80.0,185.0
6699,F. Lanzillota,31.0,Argentina,False,Argentinos JRS,Goalkeeper,14.0,1260.0,21.0,1.0,350.0,,,,,,3.0,,,1.0,,4.0,8.0,,0.0,15.0,25.0,https://media-4.api-sports.io/football/players/6699.png,https://media-4.api-sports.io/football/teams/458.png,6.684615,1.0,0.0,0.0,False,80.0,185.0
10254,M. Boselli,38.0,Argentina,False,Estudiantes L.P.,Attacker,29.0,1808.0,8.0,14.0,319.0,18.0,32.0,10.0,,2.0,26.0,10.0,,,1.0,70.0,155.0,1.0,9.0,0.0,,https://media-4.api-sports.io/football/players/10254.png,https://media-4.api-sports.io/football/teams/450.png,6.844000,1.0,0.0,0.0,False,72.0,181.0
11675,J. Altamirano,24.0,Chile,False,Estudiantes L.P.,Midfielder,3.0,113.0,14.0,1.0,35.0,,,2.0,,2.0,,1.0,,,1.0,4.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/11675.png,https://media-4.api-sports.io/football/teams/450.png,6.450000,0.0,0.0,0.0,False,68.0,173.0
47421,G. Carrillo,32.0,Argentina,False,Estudiantes L.P.,Attacker,18.0,804.0,11.0,14.0,242.0,8.0,17.0,13.0,,3.0,14.0,13.0,,,3.0,85.0,181.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/47421.png,https://media-4.api-sports.io/football/teams/450.png,6.820000,1.0,0.0,0.0,False,87.0,191.0
51789,M. Méndez,24.0,Uruguay,False,Estudiantes L.P.,Attacker,27.0,1367.0,7.0,6.0,242.0,16.0,32.0,20.0,,10.0,31.0,16.0,1.0,2.0,2.0,75.0,168.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/51789.png,https://media-4.api-sports.io/football/teams/450.png,6.691304,2.0,0.0,0.0,False,74.0,179.0
119485,B. Rollheiser,23.0,Argentina,False,Estudiantes L.P.,Attacker,36.0,2762.0,28.0,37.0,1136.0,28.0,56.0,120.0,,74.0,30.0,32.0,1.0,11.0,35.0,154.0,328.0,3.0,6.0,0.0,,https://media-4.api-sports.io/football/players/119485.png,https://media-4.api-sports.io/football/teams/450.png,7.148387,2.0,0.0,0.0,False,64.0,166.0
289477,G. Piñeiro,23.0,Argentina,False,Estudiantes L.P.,Midfielder,2.0,8.0,1.0,,2.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/289477.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,70.0,177.0
323847,N. Palavecino,20.0,Argentina,False,Estudiantes L.P.,Midfielder,4.0,102.0,8.0,1.0,28.0,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,1.0,5.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/323847.png,https://media-4.api-sports.io/football/teams/450.png,6.700000,1.0,0.0,0.0,False,77.0,186.0
344891,B. Palavecino,20.0,Argentina,False,Estudiantes L.P.,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/344891.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,72.0,194.0
415129,F. Amato,19.0,Argentina,False,Estudiantes L.P.,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/415129.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,76.0,
415130,A. Atum,17.0,Argentina,False,Estudiantes L.P.,Midfielder,5.0,118.0,10.0,1.0,61.0,2.0,4.0,3.0,,3.0,6.0,1.0,,,3.0,12.0,18.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/415130.png,https://media-4.api-sports.io/football/teams/450.png,6.880000,0.0,0.0,0.0,False,66.0,
415132,M. Moreno,20.0,Argentina,False,Estudiantes L.P.,Attacker,9.0,164.0,3.0,1.0,45.0,,5.0,2.0,,1.0,6.0,8.0,,1.0,3.0,21.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/415132.png,https://media-4.api-sports.io/football/teams/450.png,6.500000,2.0,0.0,0.0,False,82.0,180.0
5990,L. Lollo,36.0,Argentina,False,Estudiantes L.P.,Defender,25.0,2211.0,34.0,4.0,939.0,5.0,12.0,4.0,,4.0,6.0,27.0,16.0,20.0,41.0,108.0,168.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/5990.png,https://media-4.api-sports.io/football/teams/450.png,7.236363,5.0,0.0,0.0,False,80.0,183.0
6228,L. Godoy,28.0,Argentina,False,Estudiantes L.P.,Defender,29.0,2298.0,19.0,25.0,659.0,2.0,10.0,54.0,,18.0,34.0,27.0,2.0,13.0,20.0,79.0,178.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6228.png,https://media-4.api-sports.io/football/teams/450.png,6.656000,4.0,0.0,0.0,False,66.0,173.0
6657,F. Zuqui,32.0,Argentina,False,Estudiantes L.P.,Midfielder,32.0,1852.0,24.0,48.0,838.0,4.0,15.0,31.0,,20.0,53.0,22.0,7.0,14.0,37.0,127.0,231.0,4.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6657.png,https://media-4.api-sports.io/football/teams/450.png,6.955555,9.0,0.0,1.0,False,65.0,170.0
26305,S. Ascacíbar,26.0,Argentina,False,Estudiantes L.P.,Midfielder,15.0,1289.0,38.0,18.0,1417.0,17.0,42.0,22.0,,8.0,31.0,59.0,5.0,39.0,93.0,165.0,355.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/26305.png,https://media-4.api-sports.io/football/teams/450.png,6.976666,6.0,0.0,0.0,False,70.0,168.0
47340,P. Piatti,34.0,Argentina,False,Estudiantes L.P.,Midfielder,8.0,368.0,12.0,7.0,134.0,1.0,3.0,13.0,,4.0,9.0,5.0,1.0,,9.0,23.0,66.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47340.png,https://media-4.api-sports.io/football/teams/450.png,6.650000,0.0,0.0,0.0,False,63.0,163.0
49887,J. Sosa,38.0,Argentina,False,Estudiantes L.P.,Midfielder,26.0,1282.0,22.0,37.0,656.0,9.0,16.0,19.0,,7.0,14.0,7.0,1.0,9.0,32.0,62.0,133.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/49887.png,https://media-4.api-sports.io/football/teams/450.png,7.000000,1.0,0.0,0.0,False,72.0,179.0
197542,A. Castillo Manyoma,20.0,Colombia,False,Estudiantes L.P.,Midfielder,7.0,336.0,10.0,2.0,92.0,2.0,7.0,16.0,,5.0,2.0,5.0,,,12.0,22.0,54.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/197542.png,https://media-4.api-sports.io/football/teams/450.png,6.650000,0.0,0.0,0.0,False,69.0,169.0
289474,B. Biffi,22.0,Argentina,False,Estudiantes L.P.,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/289474.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,80.0,182.0
289475,D. Verón,23.0,Argentina,False,Estudiantes L.P.,Midfielder,3.0,92.0,8.0,,42.0,,,1.0,,,1.0,4.0,,,2.0,7.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289475.png,https://media-4.api-sports.io/football/teams/450.png,6.300000,0.0,0.0,0.0,False,,
289500,J. Guasone,22.0,Argentina,False,Estudiantes L.P.,Defender,8.0,399.0,20.0,,161.0,,1.0,1.0,,1.0,4.0,8.0,2.0,10.0,3.0,26.0,43.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289500.png,https://media-4.api-sports.io/football/teams/450.png,6.600000,2.0,0.0,0.0,False,82.0,193.0
311070,E. Mancuso,24.0,Argentina,False,Estudiantes L.P.,Defender,20.0,1193.0,18.0,13.0,398.0,4.0,9.0,27.0,,12.0,14.0,17.0,4.0,9.0,30.0,63.0,130.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/311070.png,https://media-4.api-sports.io/football/teams/450.png,6.800000,4.0,1.0,0.0,False,73.0,173.0
322307,F. Zapiola,22.0,Argentina,False,Estudiantes L.P.,Midfielder,12.0,470.0,13.0,6.0,182.0,2.0,7.0,16.0,,6.0,8.0,4.0,,3.0,14.0,29.0,63.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/322307.png,https://media-4.api-sports.io/football/teams/450.png,6.809090,1.0,0.0,0.0,False,68.0,173.0
356939,N. Fernández,21.0,Argentina,False,Estudiantes L.P.,Defender,6.0,424.0,26.0,,205.0,1.0,3.0,4.0,,4.0,5.0,6.0,,10.0,8.0,22.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/356939.png,https://media-4.api-sports.io/football/teams/450.png,6.750000,0.0,0.0,0.0,False,76.0,173.0
374150,M. Burdisso,21.0,Argentina,False,Estudiantes L.P.,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/374150.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,83.0,
407292,E. Orbe,18.0,Argentina,False,Estudiantes L.P.,Defender,1.0,90.0,18.0,1.0,28.0,,,,,,,3.0,,1.0,4.0,4.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/407292.png,https://media-4.api-sports.io/football/teams/450.png,6.200000,0.0,0.0,0.0,False,68.0,174.0
6393,M. Andújar,40.0,Argentina,False,Estudiantes L.P.,Goalkeeper,35.0,3150.0,14.0,,682.0,,,,,,5.0,,,3.0,1.0,12.0,12.0,,0.0,28.0,57.0,https://media-4.api-sports.io/football/players/6393.png,https://media-4.api-sports.io/football/teams/450.png,6.830000,4.0,0.0,0.0,False,88.0,194.0
6395,D. Sappa,28.0,Argentina,False,Estudiantes L.P.,Goalkeeper,2.0,180.0,10.0,,38.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,0.0,5.0,7.0,https://media-4.api-sports.io/football/players/6395.png,https://media-4.api-sports.io/football/teams/450.png,6.500000,0.0,0.0,0.0,False,90.0,193.0
6586,G. Tomasetti,23.0,Argentina,False,Belgrano Cordoba,Midfielder,5.0,48.0,3.0,,24.0,,,1.0,,1.0,1.0,2.0,,,2.0,5.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6586.png,https://media-4.api-sports.io/football/teams/440.png,6.300000,0.0,0.0,0.0,False,,
18893,F. Fernández,34.0,Argentina,False,Estudiantes L.P.,Defender,7.0,531.0,35.0,1.0,239.0,1.0,3.0,1.0,,1.0,,1.0,2.0,6.0,3.0,16.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18893.png,https://media-4.api-sports.io/football/teams/450.png,7.050000,0.0,0.0,0.0,False,83.0,190.0
47406,E. Muñoz,33.0,Argentina,False,Estudiantes L.P.,Defender,10.0,407.0,19.0,,218.0,,,,,,,4.0,4.0,5.0,7.0,36.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47406.png,https://media-4.api-sports.io/football/teams/450.png,6.850000,0.0,0.0,0.0,False,78.0,185.0
133621,V. Depietri,23.0,Argentina,False,Talleres Cordoba,Attacker,25.0,1041.0,12.0,26.0,385.0,4.0,14.0,85.0,,51.0,12.0,22.0,1.0,3.0,19.0,98.0,212.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/133621.png,https://media-4.api-sports.io/football/teams/456.png,6.770833,2.0,0.0,0.0,False,,
180927,Z. Romero,24.0,Argentina,False,Estudiantes L.P.,Defender,24.0,2040.0,36.0,5.0,940.0,6.0,9.0,30.0,,24.0,10.0,12.0,15.0,27.0,30.0,99.0,175.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/180927.png,https://media-4.api-sports.io/football/teams/450.png,6.950000,2.0,0.0,0.0,False,85.0,193.0
194905,D. Romero,20.0,Argentina,False,Talleres Cordoba,Attacker,13.0,234.0,2.0,8.0,39.0,6.0,13.0,16.0,,7.0,3.0,4.0,,1.0,1.0,13.0,42.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/194905.png,https://media-4.api-sports.io/football/teams/456.png,6.683333,0.0,0.0,0.0,False,77.0,179.0
196005,B. Barticciotto,22.0,Chile,False,Talleres Cordoba,Attacker,5.0,221.0,4.0,1.0,39.0,3.0,5.0,5.0,,1.0,2.0,1.0,,,2.0,7.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/196005.png,https://media-4.api-sports.io/football/teams/456.png,6.340000,0.0,0.0,0.0,False,77.0,177.0
196298,R. Sosa,24.0,Paraguay,False,Talleres Cordoba,Attacker,30.0,2231.0,16.0,51.0,657.0,17.0,36.0,141.0,,70.0,41.0,21.0,1.0,7.0,16.0,160.0,334.0,5.0,7.0,0.0,,https://media-4.api-sports.io/football/players/196298.png,https://media-4.api-sports.io/football/teams/456.png,6.960714,3.0,0.0,0.0,False,75.0,178.0
289470,J. Zozaya,22.0,Argentina,False,Estudiantes L.P.,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/289470.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,78.0,183.0
289472,G. Benedetti,22.0,Argentina,False,Estudiantes L.P.,Defender,25.0,2022.0,25.0,16.0,679.0,6.0,10.0,45.0,,30.0,8.0,19.0,2.0,19.0,49.0,102.0,181.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/289472.png,https://media-4.api-sports.io/football/teams/450.png,6.970000,9.0,0.0,0.0,False,66.0,174.0
346270,S. Núñez,23.0,Argentina,False,Estudiantes L.P.,Defender,24.0,1970.0,34.0,1.0,867.0,,11.0,4.0,,4.0,4.0,19.0,14.0,40.0,41.0,91.0,149.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/346270.png,https://media-4.api-sports.io/football/teams/450.png,7.015000,7.0,0.0,0.0,False,78.0,187.0
356937,F. Iacovich,21.0,Argentina,False,Estudiantes L.P.,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/356937.png,https://media-4.api-sports.io/football/teams/450.png,,0.0,0.0,0.0,False,85.0,197.0
362744,N. Vallejo,19.0,Argentina,False,Talleres Cordoba,Attacker,6.0,284.0,8.0,11.0,210.0,7.0,16.0,43.0,,21.0,31.0,22.0,2.0,5.0,12.0,73.0,171.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/362744.png,https://media-4.api-sports.io/football/teams/456.png,6.530000,1.0,0.0,0.0,False,69.0,170.0
405310,D. Barrera,19.0,Argentina,False,Talleres Cordoba,Attacker,12.0,274.0,5.0,3.0,63.0,1.0,2.0,12.0,,6.0,4.0,6.0,,2.0,8.0,19.0,51.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/405310.png,https://media-4.api-sports.io/football/teams/456.png,6.650000,3.0,0.0,0.0,False,,
433429,F. Pozzo,20.0,Argentina,False,Talleres Cordoba,Attacker,2.0,63.0,7.0,1.0,17.0,,1.0,1.0,,,,2.0,,,1.0,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/433429.png,https://media-4.api-sports.io/football/teams/456.png,6.700000,0.0,0.0,0.0,False,,
433877,B. Juncos,21.0,Argentina,False,Talleres Cordoba,Attacker,1.0,16.0,1.0,1.0,2.0,,,2.0,,,,,,,1.0,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/433877.png,https://media-4.api-sports.io/football/teams/456.png,6.200000,0.0,0.0,0.0,False,,
5794,R. Garro,25.0,Argentina,False,Talleres Cordoba,Midfielder,36.0,2785.0,28.0,88.0,1342.0,23.0,50.0,78.0,,47.0,106.0,33.0,,18.0,38.0,210.0,372.0,8.0,5.0,0.0,,https://media-4.api-sports.io/football/players/5794.png,https://media-4.api-sports.io/football/teams/456.png,7.445714,6.0,0.0,0.0,False,,
5887,D. Ortegoza,26.0,Argentina,False,Talleres Cordoba,Midfielder,24.0,1472.0,20.0,12.0,602.0,4.0,15.0,30.0,,19.0,16.0,40.0,4.0,13.0,38.0,79.0,197.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5887.png,https://media-4.api-sports.io/football/teams/456.png,6.691304,7.0,0.0,0.0,False,,
6519,R. Villagra,22.0,Argentina,False,Talleres Cordoba,Midfielder,35.0,3050.0,40.0,25.0,1600.0,3.0,15.0,58.0,,46.0,30.0,43.0,6.0,35.0,69.0,171.0,314.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6519.png,https://media-4.api-sports.io/football/teams/456.png,7.035294,6.0,0.0,0.0,False,70.0,178.0
35667,N. Bustos,25.0,Argentina,False,Talleres Cordoba,Attacker,29.0,1213.0,8.0,13.0,329.0,17.0,40.0,31.0,,10.0,17.0,20.0,2.0,,5.0,44.0,113.0,,10.0,0.0,,https://media-4.api-sports.io/football/players/35667.png,https://media-4.api-sports.io/football/teams/456.png,6.800000,5.0,0.0,0.0,False,74.0,176.0
36035,M. Catalán,31.0,Chile,False,Talleres Cordoba,Defender,33.0,2792.0,34.0,10.0,1477.0,3.0,12.0,16.0,,11.0,9.0,19.0,11.0,33.0,28.0,155.0,259.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/36035.png,https://media-4.api-sports.io/football/teams/456.png,7.032258,3.0,0.0,0.0,False,79.0,182.0
58392,J. Portillo,23.0,Argentina,False,Talleres Cordoba,Midfielder,27.0,2071.0,26.0,4.0,886.0,4.0,16.0,31.0,,19.0,15.0,32.0,6.0,25.0,67.0,137.0,234.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/58392.png,https://media-4.api-sports.io/football/teams/456.png,6.784615,7.0,1.0,0.0,False,,
58577,G. Benavídez,28.0,Argentina,False,Talleres Cordoba,Defender,36.0,3240.0,29.0,34.0,1323.0,9.0,19.0,40.0,,17.0,32.0,27.0,9.0,46.0,71.0,155.0,288.0,4.0,1.0,0.0,,https://media-4.api-sports.io/football/players/58577.png,https://media-4.api-sports.io/football/teams/456.png,7.028571,6.0,0.0,0.0,False,72.0,175.0
58581,L. Suárez,28.0,Argentina,False,Talleres Cordoba,Defender,20.0,1486.0,29.0,3.0,777.0,2.0,5.0,16.0,,12.0,13.0,21.0,7.0,25.0,34.0,117.0,198.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/58581.png,https://media-4.api-sports.io/football/teams/456.png,6.905000,2.0,0.0,1.0,False,81.0,184.0
75989,T. Molina,28.0,Argentina,False,Talleres Cordoba,Attacker,4.0,116.0,5.0,3.0,32.0,,1.0,7.0,,4.0,2.0,1.0,1.0,,4.0,14.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/75989.png,https://media-4.api-sports.io/football/teams/456.png,6.800000,0.0,0.0,0.0,False,77.0,183.0
167651,L. Sequeira,20.0,Argentina,False,Talleres Cordoba,Midfielder,11.0,222.0,10.0,,137.0,1.0,1.0,2.0,,1.0,,6.0,,3.0,12.0,18.0,36.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/167651.png,https://media-4.api-sports.io/football/teams/456.png,6.670000,0.0,0.0,0.0,False,75.0,172.0
297346,L. Angulo,19.0,Colombia,False,Talleres Cordoba,Midfielder,3.0,84.0,5.0,2.0,21.0,,,3.0,,,3.0,3.0,,1.0,3.0,6.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/297346.png,https://media-4.api-sports.io/football/teams/456.png,6.700000,0.0,0.0,0.0,False,65.0,174.0
311360,T. Palacios,20.0,Argentina,False,Talleres Cordoba,Defender,4.0,173.0,21.0,,81.0,,,1.0,,,,2.0,1.0,2.0,2.0,4.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311360.png,https://media-4.api-sports.io/football/teams/456.png,6.533333,1.0,0.0,0.0,False,80.0,195.0
311419,K. Mantilla,20.0,Colombia,False,Talleres Cordoba,Midfielder,5.0,446.0,36.0,1.0,218.0,,1.0,5.0,,4.0,3.0,4.0,3.0,8.0,10.0,26.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311419.png,https://media-4.api-sports.io/football/teams/456.png,7.020000,3.0,0.0,0.0,False,75.0,189.0
357139,M. Seoane,19.0,Argentina,False,Talleres Cordoba,Attacker,1.0,0.0,1.0,,1.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/357139.png,https://media-4.api-sports.io/football/teams/456.png,,0.0,0.0,0.0,False,66.0,178.0
359012,F. Saavedra,20.0,Argentina,False,Talleres Cordoba,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359012.png,https://media-4.api-sports.io/football/teams/456.png,,0.0,0.0,0.0,False,,
