Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
336285,M. Badanov,21.0,Bulgaria,False,Levski Krumovgrad,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/336285.png,https://media-4.api-sports.io/football/teams/17306.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/336285.png,https://media-4.api-sports.io/football/teams/17306.png,First League,69.8,,
359573,K. Pehlivanov,20.0,Bulgaria,False,Levski Krumovgrad,Defender,12.0,981.0,35.0,,90.0,0.0,,2.0,,1.0,3.0,5.0,0.0,2.0,1.0,17.0,41.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/359573.png,https://media-4.api-sports.io/football/teams/17306.png,6.8,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359573.png,https://media-4.api-sports.io/football/teams/17306.png,First League,69.8,,
396635,J. Granado,20.0,Colombia,False,Levski Krumovgrad,Defender,6.0,240.0,18.0,1.0,46.0,0.0,,7.0,,4.0,2.0,2.0,0.0,4.0,0.0,20.0,45.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/396635.png,https://media-4.api-sports.io/football/teams/17306.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/396635.png,https://media-4.api-sports.io/football/teams/17306.png,First League,69.8,,
2367,K. Balogiannis,24.0,Greece,False,Botev Plovdiv,Midfielder,12.0,1024.0,25.0,4.0,114.0,1.0,2.0,4.0,,3.0,4.0,2.0,1.0,5.0,1.0,10.0,38.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2367.png,https://media-4.api-sports.io/football/teams/634.png,6.866666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2367.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,71.0,179.0
7135,H. Hankič,29.0,Austria,False,Botev Plovdiv,Goalkeeper,9.0,810.0,22.0,,49.0,0.0,,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,https://media-4.api-sports.io/football/players/7135.png,https://media-4.api-sports.io/football/teams/634.png,6.8,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/7135.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,78.0,185.0
10600,A. Kabov,24.0,Bulgaria,False,Hebar 1918,Attacker,13.0,873.0,12.0,,17.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/10600.png,https://media-4.api-sports.io/football/teams/4659.png,6.9,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10600.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
10926,A. Bastunov,24.0,Bulgaria,False,Hebar 1918,Attacker,15.0,1239.0,25.0,2.0,28.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,2.0,7.0,0.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10926.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10926.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
10977,N. Nikolaev,26.0,Bulgaria,False,Hebar 1918,Midfielder,10.0,784.0,8.0,1.0,12.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,4.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10977.png,https://media-4.api-sports.io/football/teams/4659.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10977.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
11071,D. Kajzer,31.0,Poland,False,Botev Plovdiv,Goalkeeper,6.0,540.0,15.0,,20.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,https://media-4.api-sports.io/football/players/11071.png,https://media-4.api-sports.io/football/teams/634.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/11071.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,81.0,189.0
11238,Y. Karabelyov,27.0,Bulgaria,False,Botev Plovdiv,Midfielder,15.0,1007.0,33.0,4.0,123.0,1.0,1.0,2.0,,2.0,1.0,5.0,0.0,,1.0,15.0,37.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/11238.png,https://media-4.api-sports.io/football/teams/634.png,6.866666,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11238.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,,174.0
11321,B. Makendzhiev,35.0,Bulgaria,False,Levski Krumovgrad,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/11321.png,https://media-4.api-sports.io/football/teams/17306.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/11321.png,https://media-4.api-sports.io/football/teams/17306.png,First League,69.8,,
20811,A. Baroan,23.0,France,False,Botev Plovdiv,Attacker,8.0,484.0,14.0,2.0,54.0,2.0,8.0,2.0,,2.0,3.0,4.0,1.0,2.0,1.0,9.0,42.0,1.0,7.0,0.0,,https://media-4.api-sports.io/football/players/20811.png,https://media-4.api-sports.io/football/teams/634.png,7.033333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20811.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,82.0,188.0
23984,R. Rabeï,29.0,France,False,Botev Plovdiv,Midfielder,8.0,470.0,23.0,3.0,60.0,0.0,1.0,3.0,,3.0,1.0,2.0,0.0,,0.0,4.0,13.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/23984.png,https://media-4.api-sports.io/football/teams/634.png,6.95,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/23984.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,79.0,179.0
38799,D. Mertens,28.0,Netherlands,False,Botev Plovdiv,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/38799.png,https://media-4.api-sports.io/football/teams/634.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/38799.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,75.0,181.0
40204,J. Tamm,31.0,Estonia,False,Botev Plovdiv,Defender,13.0,1094.0,41.0,,136.0,0.0,,1.0,,1.0,2.0,0.0,1.0,3.0,4.0,10.0,25.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/40204.png,https://media-4.api-sports.io/football/teams/634.png,6.633333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/40204.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,97.0,192.0
53530,I. Popov,36.0,Bulgaria,False,Botev Plovdiv,Midfielder,9.0,789.0,32.0,3.0,75.0,1.0,1.0,7.0,,5.0,2.0,2.0,1.0,1.0,1.0,9.0,21.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/53530.png,https://media-4.api-sports.io/football/teams/634.png,7.5,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/53530.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,77.0,182.0
87355,A. Conté,29.0,Guinea,False,Botev Plovdiv,Defender,6.0,540.0,30.0,1.0,70.0,0.0,2.0,0.0,,0.0,2.0,3.0,3.0,7.0,1.0,9.0,26.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/87355.png,https://media-4.api-sports.io/football/teams/634.png,6.95,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/87355.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,72.0,179.0
266396,F. Steponavičius,19.0,Lithuania,False,Botev Plovdiv,Attacker,10.0,300.0,3.0,,17.0,2.0,3.0,3.0,,2.0,2.0,2.0,0.0,,0.0,5.0,12.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/266396.png,https://media-4.api-sports.io/football/teams/634.png,6.6,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266396.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,,
291326,G. Nikolov,21.0,Bulgaria,False,Hebar 1918,Attacker,13.0,990.0,,,,,,,,,,,,,,,,,7.0,,,https://media-4.api-sports.io/football/players/291326.png,https://media-4.api-sports.io/football/teams/4659.png,,5.0,1.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/291326.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
292081,S. Tisovski,20.0,Bulgaria,False,Hebar 1918,Midfielder,15.0,426.0,8.0,1.0,10.0,0.0,,1.0,,1.0,0.0,0.0,0.0,,0.0,2.0,6.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/292081.png,https://media-4.api-sports.io/football/teams/4659.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/292081.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
374655,M. Georgiev,18.0,Bulgaria,False,Botev Plovdiv,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/374655.png,https://media-4.api-sports.io/football/teams/634.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/374655.png,https://media-4.api-sports.io/football/teams/634.png,First League,69.8,,
426619,S. Lebanov,21.0,Bulgaria,False,Hebar 1918,Attacker,2.0,13.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/426619.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/426619.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
426833,P. Dimitrov,19.0,Bulgaria,False,Hebar 1918,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/426833.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/426833.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
7126,M. Canadi,26.0,Austria,False,Hebar 1918,Midfielder,8.0,257.0,9.0,,9.0,0.0,2.0,0.0,,0.0,1.0,0.0,0.0,,0.0,2.0,3.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/7126.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/7126.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,70.0,184.0
8126,O. Zbun,26.0,Ukraine,False,Hebar 1918,Midfielder,9.0,537.0,6.0,,7.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,,1.0,5.0,15.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/8126.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8126.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,66.0,179.0
10638,A. Isuf,24.0,Bulgaria,False,Hebar 1918,Defender,11.0,298.0,19.0,1.0,28.0,0.0,,1.0,,1.0,1.0,1.0,1.0,,0.0,4.0,9.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/10638.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10638.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
11059,C. Ohene,30.0,Ghana,False,Hebar 1918,Midfielder,13.0,1008.0,24.0,,25.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,4.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11059.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11059.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
11076,L. Marin,29.0,Bulgaria,False,Hebar 1918,Defender,12.0,959.0,24.0,,27.0,0.0,,0.0,,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/11076.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11076.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
11169,G. Valchev,32.0,Bulgaria,False,Hebar 1918,Midfielder,15.0,1304.0,21.0,1.0,27.0,0.0,,1.0,,1.0,1.0,0.0,0.0,,0.0,1.0,5.0,0.0,1.0,0.0,,https://media-4.api-sports.io/football/players/11169.png,https://media-4.api-sports.io/football/teams/4659.png,6.3,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/11169.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,187.0
31361,R. Mazáň,29.0,Slovakia,False,Hebar 1918,Defender,15.0,1350.0,32.0,2.0,43.0,0.0,2.0,1.0,,0.0,0.0,1.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/31361.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31361.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,75.0,180.0
39302,M. Igonen,27.0,Estonia,False,Hebar 1918,Goalkeeper,10.0,900.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/39302.png,https://media-4.api-sports.io/football/teams/4659.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/39302.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,78.0,186.0
71434,B. Bozhurkin,21.0,Bulgaria,False,Hebar 1918,Midfielder,10.0,118.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/71434.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/71434.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
166817,I. Dishkov,20.0,Bulgaria,False,Hebar 1918,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/166817.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/166817.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
278139,M. Mihaylov,23.0,Bulgaria,False,Hebar 1918,Defender,12.0,930.0,44.0,,49.0,0.0,,0.0,,0.0,2.0,1.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/278139.png,https://media-4.api-sports.io/football/teams/4659.png,6.3,3.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278139.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
297831,B. Schmutz,21.0,Venezuela,False,Beroe,Attacker,7.0,153.0,1.0,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/297831.png,https://media-4.api-sports.io/football/teams/857.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/297831.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,72.0,179.0
301378,G. Issa,20.0,Argentina,False,Beroe,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/301378.png,https://media-4.api-sports.io/football/teams/857.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/301378.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,68.0,180.0
307576,João Cesco,22.0,Brazil,False,Hebar 1918,Defender,11.0,722.0,16.0,,18.0,0.0,,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/307576.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/307576.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,189.0
373594,D. Dimov,21.0,Bulgaria,False,Hebar 1918,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/373594.png,https://media-4.api-sports.io/football/teams/4659.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/373594.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
407290,V. Vasilev,18.0,Bulgaria,False,Beroe,Attacker,6.0,171.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/407290.png,https://media-4.api-sports.io/football/teams/857.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/407290.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,
412191,A. Kilov,18.0,Bulgaria,False,Hebar 1918,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/412191.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/412191.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
426617,K. Yanakiev,18.0,Bulgaria,False,Hebar 1918,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/426617.png,https://media-4.api-sports.io/football/teams/4659.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/426617.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
426618,N. Penev,18.0,Bulgaria,False,Hebar 1918,Attacker,15.0,905.0,3.0,,5.0,0.0,,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,3.0,0.0,,https://media-4.api-sports.io/football/players/426618.png,https://media-4.api-sports.io/football/teams/4659.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/426618.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
432826,I. Stoyanov,,Bulgaria,False,Beroe,Attacker,4.0,52.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/432826.png,https://media-4.api-sports.io/football/teams/857.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/432826.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,
5854,E. Hoyos,23.0,Argentina,False,Beroe,Midfielder,6.0,443.0,10.0,1.0,11.0,0.0,,2.0,,2.0,3.0,1.0,1.0,1.0,0.0,8.0,21.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/5854.png,https://media-4.api-sports.io/football/teams/857.png,7.0,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/5854.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,
11219,D. Stanchev,23.0,Bulgaria,False,Beroe,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/11219.png,https://media-4.api-sports.io/football/teams/857.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/11219.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,173.0
20930,V. Triboulet,24.0,Cameroon,False,Beroe,Attacker,12.0,948.0,5.0,,6.0,0.0,1.0,6.0,,2.0,3.0,2.0,0.0,1.0,0.0,8.0,28.0,0.0,5.0,0.0,,https://media-4.api-sports.io/football/players/20930.png,https://media-4.api-sports.io/football/teams/857.png,6.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20930.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,75.0,184.0
59523,E. Laszo,24.0,Colombia,False,Beroe,Midfielder,14.0,1138.0,15.0,,21.0,0.0,,0.0,,0.0,1.0,2.0,0.0,1.0,3.0,5.0,23.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/59523.png,https://media-4.api-sports.io/football/teams/857.png,6.3,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/59523.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,
74972,F. Celeste,29.0,Argentina,False,Beroe,Midfielder,10.0,605.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/74972.png,https://media-4.api-sports.io/football/teams/857.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/74972.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,74.0,175.0
78266,P. Debarliev,32.0,Bulgaria,False,Hebar 1918,Goalkeeper,5.0,450.0,26.0,,29.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,4.0,https://media-4.api-sports.io/football/players/78266.png,https://media-4.api-sports.io/football/teams/4659.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/78266.png,https://media-4.api-sports.io/football/teams/4659.png,First League,69.8,,
119161,S. Gavrilov,23.0,Bulgaria,False,Beroe,Midfielder,6.0,194.0,4.0,,7.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,1.0,5.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/119161.png,https://media-4.api-sports.io/football/teams/857.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/119161.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,
163384,J. Govea,24.0,Ecuador,False,Beroe,Defender,12.0,803.0,11.0,,14.0,0.0,,1.0,,1.0,0.0,1.0,1.0,6.0,0.0,10.0,18.0,0.0,0.0,0.0,,https://media-4.api-sports.io/football/players/163384.png,https://media-4.api-sports.io/football/teams/857.png,6.9,4.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/163384.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,72.0,174.0
185203,M. Cevallos,22.0,Ecuador,False,Beroe,Attacker,14.0,882.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,7.0,0.0,2.0,0.0,,https://media-4.api-sports.io/football/players/185203.png,https://media-4.api-sports.io/football/teams/857.png,6.3,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/185203.png,https://media-4.api-sports.io/football/teams/857.png,First League,69.8,,178.0
