Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
394797,V. Kontonikos,18,Greece,False,Lamia,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/394797.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/394797.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,
398033,V. Papakonstantinou,18,Greece,False,Panserraikos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/398033.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/398033.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,,
398073,S. Daskalakis,20,Greece,False,Kifisia,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/398073.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/398073.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
399670,G. Dimostheniadis,20,Greece,False,Kifisia,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/399670.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/399670.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
415250,C. Bakos,20,Greece,False,Kifisia,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/415250.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/415250.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
418945,K. Theodoridis,20,Greece,False,Asteras Tripolis,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/418945.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/418945.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,183.0
6995,B. Kamau,28,Australia,False,OFI,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/6995.png,https://media-4.api-sports.io/football/teams/1124.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/6995.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,67.0,175.0
14654,N. Dago,26,Côte d'Ivoire,False,Panetolikos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/14654.png,https://media-4.api-sports.io/football/teams/949.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/14654.png,https://media-4.api-sports.io/football/teams/949.png,Super League 1,80.7,,
21556,M. Talal,26,France,False,Kifisia,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/21556.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/21556.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,74.0,178.0
26666,G. Manousos,36,Greece,False,Lamia,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26666.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26666.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,178.0
26837,M. Iglesias,38,Argentina,False,Asteras Tripolis,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26837.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26837.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,85.0,193.0
26851,T. Garavelis,31,Greece,False,Lamia,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26851.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26851.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,80.0,190.0
26906,V. Nikokyrakis,22,Greece,False,Kifisia,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26906.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26906.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
27088,K. Mazoulouxis,26,Greece,False,Kifisia,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/27088.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/27088.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,183.0
27089,K. Provydakis,27,Greece,False,Lamia,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/27089.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/27089.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,175.0
27118,I. Sotirakos,28,Greece,False,Kifisia,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/27118.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/27118.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
36874,D. Seys,27,Belgium,False,Kifisia,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/36874.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/36874.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,73.0,168.0
41198,S. Said,30,Italy,False,Panserraikos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/41198.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/41198.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,88.0,181.0
51315,N. Mezquida,31,Uruguay,False,Volos NFC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/51315.png,https://media-4.api-sports.io/football/teams/2110.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/51315.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,69.0,171.0
55197,Léo Tilica,28,Brazil,False,Asteras Tripolis,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/55197.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/55197.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,62.0,170.0
65421,Gustavo Marmentini,29,Brazil,False,Lamia,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/65421.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/65421.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,,179.0
180425,A. Giannarakis,24,Greece,False,Panserraikos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/180425.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/180425.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,,
180431,G. Papavasileiou,31,Greece,False,Panserraikos,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/180431.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/180431.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,,
344433,M. Zounis,22,Greece,False,Atromitos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/344433.png,https://media-4.api-sports.io/football/teams/12260.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/344433.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,,
374953,C. Chatziioannou,19,Greece,False,Aris Thessalonikis,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/374953.png,https://media-4.api-sports.io/football/teams/1123.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/374953.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,,
374959,G. Karakasidis,18,Greece,False,Aris Thessalonikis,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/374959.png,https://media-4.api-sports.io/football/teams/1123.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/374959.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,,
1327,I. Hajrović,32,Bosnia and Herzegovina,False,Aris Thessalonikis,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/1327.png,https://media-4.api-sports.io/football/teams/1123.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/1327.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,72.0,177.0
15302,A. Katsantonis,23,Cyprus,False,Panserraikos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/15302.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/15302.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,81.0,181.0
24604,N. Ninua,24,Georgia,False,PAOK,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/24604.png,https://media-4.api-sports.io/football/teams/619.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/24604.png,https://media-4.api-sports.io/football/teams/619.png,Super League 1,80.7,73.0,186.0
26428,A. Kartalis,28,Greece,False,Volos NFC,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26428.png,https://media-4.api-sports.io/football/teams/2110.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26428.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,68.0,180.0
26647,D. Chatziisaias,31,Greece,False,Atromitos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26647.png,https://media-4.api-sports.io/football/teams/12260.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26647.png,https://media-4.api-sports.io/football/teams/12260.png,Super League 1,80.7,85.0,193.0
26661,S. Natsos,25,Greece,False,Panserraikos,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26661.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26661.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,71.0,177.0
26670,M. Kotnik,33,Slovenia,False,Volos NFC,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26670.png,https://media-4.api-sports.io/football/teams/2110.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26670.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,88.0,190.0
26703,B. Šaranov,36,Serbia,False,Lamia,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26703.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26703.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,83.0,188.0
26850,K. Tsilianidis,29,Greece,False,OFI,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26850.png,https://media-4.api-sports.io/football/teams/1124.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26850.png,https://media-4.api-sports.io/football/teams/1124.png,Super League 1,80.7,77.0,177.0
27152,D. Gjini,28,Albania,False,Kifisia,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/27152.png,https://media-4.api-sports.io/football/teams/5050.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/27152.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,,
31032,Y. Gervinho,36,Côte d'Ivoire,False,Aris Thessalonikis,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/31032.png,https://media-4.api-sports.io/football/teams/1123.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/31032.png,https://media-4.api-sports.io/football/teams/1123.png,Super League 1,80.7,66.0,179.0
40209,M. Gardawski,33,Germany,False,Asteras Tripolis,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/40209.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/40209.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,75.0,177.0
40242,I. Mystakidis,29,Greece,False,Panserraikos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/40242.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/40242.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,77.0,181.0
43326,A. Radu,27,Romania,False,PAS Giannina,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/43326.png,https://media-4.api-sports.io/football/teams/950.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/43326.png,https://media-4.api-sports.io/football/teams/950.png,Super League 1,80.7,70.0,177.0
47523,K. Soni,25,Cameroon,False,Asteras Tripolis,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/47523.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/47523.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,76.0,183.0
48373,K. Dimitriou,24,Greece,False,Panserraikos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/48373.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/48373.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,78.0,186.0
135858,S. Baba,23,Nigeria,False,Panserraikos,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/135858.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/135858.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,,
135859,O. Lymperakis,25,Greece,False,Panserraikos,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/135859.png,https://media-4.api-sports.io/football/teams/2099.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/135859.png,https://media-4.api-sports.io/football/teams/2099.png,Super League 1,80.7,,
162231,P. Panagiotou,21,Greece,False,PAOK,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/162231.png,https://media-4.api-sports.io/football/teams/619.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/162231.png,https://media-4.api-sports.io/football/teams/619.png,Super League 1,80.7,,
324116,K. Balomenos,21,Greece,False,PAOK,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/324116.png,https://media-4.api-sports.io/football/teams/619.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/324116.png,https://media-4.api-sports.io/football/teams/619.png,Super League 1,80.7,,
1986,D. Vida,34,Croatia,False,AEK Athens FC,Defender,5.0,406.0,42.0,,248.0,2.0,2.0,,,,2.0,4.0,,3.0,3.0,19.0,29.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1986.png,https://media-4.api-sports.io/football/teams/575.png,7.02,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1986.png,https://media-4.api-sports.io/football/teams/575.png,Super League 1,80.7,76.0,184.0
2446,J. Añor,29,Venezuela,False,Panetolikos,Midfielder,9.0,499.0,16.0,10.0,148.0,4.0,10.0,12.0,,7.0,17.0,7.0,,6.0,6.0,30.0,55.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2446.png,https://media-4.api-sports.io/football/teams/949.png,7.1,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2446.png,https://media-4.api-sports.io/football/teams/949.png,Super League 1,80.7,67.0,176.0
2901,Hwang In-Beom,27,Korea Republic,False,Olympiakos Piraeus,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2901.png,https://media-4.api-sports.io/football/teams/553.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/2901.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,72.0,177.0
3575,E. Çokaj,24,Albania,False,Asteras Tripolis,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/3575.png,https://media-4.api-sports.io/football/teams/955.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/3575.png,https://media-4.api-sports.io/football/teams/955.png,Super League 1,80.7,,
11228,S. Ashkovski,31,North Macedonia,False,Lamia,Attacker,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/11228.png,https://media-4.api-sports.io/football/teams/956.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/11228.png,https://media-4.api-sports.io/football/teams/956.png,Super League 1,80.7,63.0,179.0
20968,O. Ba,28,Senegal,False,Olympiakos Piraeus,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20968.png,https://media-4.api-sports.io/football/teams/553.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/20968.png,https://media-4.api-sports.io/football/teams/553.png,Super League 1,80.7,84.0,192.0
24617,L. Shengelia,28,Georgia,False,Panetolikos,Attacker,9.0,385.0,11.0,10.0,104.0,3.0,3.0,9.0,,4.0,5.0,4.0,,3.0,3.0,17.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24617.png,https://media-4.api-sports.io/football/teams/949.png,6.714285,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/24617.png,https://media-4.api-sports.io/football/teams/949.png,Super League 1,80.7,79.0,184.0
26652,E. Šakić,32,Austria,False,Kifisia,Defender,3.0,196.0,4.0,2.0,18.0,,1.0,,,,1.0,2.0,,,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/26652.png,https://media-4.api-sports.io/football/teams/5050.png,6.25,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26652.png,https://media-4.api-sports.io/football/teams/5050.png,Super League 1,80.7,74.0,176.0
26750,E. Kaçe,30,Albania,False,Volos NFC,Midfielder,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/26750.png,https://media-4.api-sports.io/football/teams/2110.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/26750.png,https://media-4.api-sports.io/football/teams/2110.png,Super League 1,80.7,61.0,171.0
