Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
49349,G. Verzura,31,Thailand,False,Chiangrai United,Midfielder,8.0,322.0,2.0,,6.0,,1.0,,,,,,,,,,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49349.png,https://media-4.api-sports.io/football/teams/2771.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49349.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,67.0,173.0
49382,S. Thinjom,30,Thailand,False,Chiangrai United,Midfielder,7.0,530.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/49382.png,https://media-4.api-sports.io/football/teams/2771.png,,2.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49382.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,63.0,173.0
100899,T. Jaihan,21,Thailand,False,Chiangrai United,Midfielder,8.0,322.0,4.0,,4.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/100899.png,https://media-4.api-sports.io/football/teams/2771.png,,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/100899.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,60.0,170.0
101090,A. Phumchat,29,Thailand,False,Chiangrai United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/101090.png,https://media-4.api-sports.io/football/teams/2771.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/101090.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,63.0,172.0
101155,A. Meethoum,28,Thailand,False,Chiangrai United,Midfielder,8.0,712.0,26.0,2.0,33.0,,,,,,,1.0,1.0,2.0,1.0,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/101155.png,https://media-4.api-sports.io/football/teams/2771.png,6.9,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/101155.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,71.0,173.0
278962,S. Sarapee,23,Thailand,False,Chiangrai United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/278962.png,https://media-4.api-sports.io/football/teams/2771.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/278962.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,,
333796,R. Mingmitwan,25,Thailand,False,Chiangrai United,Midfielder,6.0,119.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/333796.png,https://media-4.api-sports.io/football/teams/2771.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/333796.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,,
380761,N. Kaewcharoen,22,Thailand,False,Chiangrai United,Midfielder,3.0,39.0,6.0,,7.0,,1.0,1.0,,1.0,,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/380761.png,https://media-4.api-sports.io/football/teams/2771.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/380761.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,,
404709,B. Phrmanee,25,Thailand,False,Chiangrai United,Defender,7.0,630.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/404709.png,https://media-4.api-sports.io/football/teams/2771.png,,1.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/404709.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,93.0,187.0
404770,S. Pateh,20,Thailand,False,Chiangrai United,Defender,5.0,153.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404770.png,https://media-4.api-sports.io/football/teams/2771.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404770.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,77.0,178.0
48931,S. Anuin,29,Thailand,False,Chiangrai United,Goalkeeper,9.0,810.0,21.0,,27.0,,,,,,,,,,,,,,0.0,0.0,1.0,https://media-4.api-sports.io/football/players/48931.png,https://media-4.api-sports.io/football/teams/2771.png,7.3,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/48931.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,77.0,185.0
48932,F. Patee,27,Thailand,False,Chiangrai United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/48932.png,https://media-4.api-sports.io/football/teams/2771.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/48932.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,80.0,191.0
48934,A. Worawong,27,Thailand,False,Chiangrai United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48934.png,https://media-4.api-sports.io/football/teams/2771.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/48934.png,https://media-4.api-sports.io/football/teams/2771.png,Thai League 1,56.8,75.0,180.0
49017,E. Samre,35,Thailand,False,Police Tero,Midfielder,6.0,363.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49017.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49017.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,64.0,173.0
49027,P. Kaminthong,23,Thailand,False,Police Tero,Midfielder,3.0,117.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49027.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49027.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,62.0,170.0
60213,I. Honny,30,Ghana,False,Police Tero,Defender,9.0,810.0,25.0,,27.0,1.0,1.0,,,,,,2.0,2.0,3.0,4.0,5.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/60213.png,https://media-4.api-sports.io/football/teams/2775.png,7.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/60213.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,81.0,185.0
60236,S. Tudsanai,32,Thailand,False,Police Tero,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/60236.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/60236.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,64.0,175.0
60237,N. Wolatayanun,38,Thailand,False,Police Tero,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/60237.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/60237.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,
60241,N. Munsuwan,25,Thailand,False,Police Tero,Attacker,1.0,22.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/60241.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/60241.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,177.0
96747,K. Karikari,31,Ghana,False,Police Tero,Attacker,6.0,481.0,15.0,2.0,21.0,1.0,1.0,4.0,,2.0,,1.0,,2.0,3.0,7.0,14.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/96747.png,https://media-4.api-sports.io/football/teams/2775.png,7.2,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/96747.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,190.0
99294,Jeong Woo-Geun,32,Korea Republic,False,Police Tero,Attacker,9.0,810.0,11.0,2.0,14.0,4.0,6.0,2.0,,,4.0,3.0,,,,5.0,11.0,,8.0,0.0,,https://media-4.api-sports.io/football/players/99294.png,https://media-4.api-sports.io/football/teams/2775.png,8.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/99294.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,75.0,175.0
99646,Wellington Priori,33,Brazil,False,Police Tero,Midfielder,8.0,712.0,33.0,,43.0,,,1.0,,1.0,,5.0,,1.0,4.0,5.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/99646.png,https://media-4.api-sports.io/football/teams/2775.png,6.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/99646.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,88.0,190.0
100722,S. Panthong,26,Thailand,False,Police Tero,Midfielder,8.0,720.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/100722.png,https://media-4.api-sports.io/football/teams/2775.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/100722.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,66.0,177.0
124217,D. Villanueva,31,Philippines,False,Police Tero,Defender,8.0,544.0,24.0,2.0,31.0,,1.0,,,,1.0,2.0,,,2.0,4.0,6.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/124217.png,https://media-4.api-sports.io/football/teams/2775.png,7.0,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/124217.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,179.0
158031,M. Babo,32,Côte d'Ivoire,False,Police Tero,Midfielder,4.0,333.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/158031.png,https://media-4.api-sports.io/football/teams/2775.png,,1.0,1.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/158031.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,176.0
278966,A. Jaipet,24,Thailand,False,Police Tero,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/278966.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/278966.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,185.0
333711,S. Namphueng,20,Thailand,False,Police Tero,Midfielder,3.0,35.0,2.0,,3.0,,,1.0,,,,1.0,,,3.0,3.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/333711.png,https://media-4.api-sports.io/football/teams/2775.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/333711.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,
351305,S. Yapp,19,Thailand,False,Police Tero,Attacker,8.0,351.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/351305.png,https://media-4.api-sports.io/football/teams/2775.png,,3.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/351305.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,
380160,T. Churok,25,Thailand,False,Police Tero,Midfielder,1.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/380160.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/380160.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,,
382154,P. Srevaurai,26,Thailand,False,Police Tero,Midfielder,4.0,77.0,1.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/382154.png,https://media-4.api-sports.io/football/teams/2775.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/382154.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,64.0,166.0
33706,C. Laptrakul,29,Thailand,False,Prachuap,Midfielder,6.0,280.0,15.0,1.0,21.0,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,5.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/33706.png,https://media-4.api-sports.io/football/teams/2791.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/33706.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,75.0,180.0
48988,N. Phonkam,27,Thailand,False,Prachuap,Midfielder,9.0,543.0,50.0,,58.0,,,,,,,4.0,,1.0,2.0,2.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48988.png,https://media-4.api-sports.io/football/teams/2791.png,6.9,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48988.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,72.0,175.0
49088,A. Denman,26,Thailand,False,Prachuap,Midfielder,6.0,128.0,,,,,,,,,,,,,,,,,1.0,0.0,,https://media-4.api-sports.io/football/players/49088.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49088.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,62.0,170.0
49235,U. Wongmeema,32,Thailand,False,Police Tero,Goalkeeper,1.0,62.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49235.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49235.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,70.0,185.0
49254,P. Seaisakul,35,Thailand,False,Prachuap,Midfielder,7.0,166.0,17.0,,19.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49254.png,https://media-4.api-sports.io/football/teams/2791.png,6.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49254.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,71.0,171.0
49257,C. Tongtae,32,Thailand,False,Prachuap,Midfielder,7.0,435.0,32.0,,42.0,1.0,2.0,2.0,,1.0,2.0,,,,4.0,8.0,12.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/49257.png,https://media-4.api-sports.io/football/teams/2791.png,7.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49257.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,62.0,171.0
49270,A. Beraheng,28,Thailand,False,Police Tero,Defender,8.0,361.0,3.0,,5.0,,,1.0,,,,,,,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49270.png,https://media-4.api-sports.io/football/teams/2775.png,6.3,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49270.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,65.0,170.0
49297,S. Hathairattanakool,41,Thailand,False,Police Tero,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49297.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49297.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,77.0,180.0
49311,P. Jantum,28,Thailand,False,Prachuap,Midfielder,9.0,639.0,24.0,,32.0,,,,,,,,,,2.0,3.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49311.png,https://media-4.api-sports.io/football/teams/2791.png,7.0,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49311.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,65.0,175.0
50680,Samuel,32,Brazil,False,Prachuap,Attacker,9.0,739.0,18.0,5.0,24.0,,,6.0,,6.0,6.0,,,,3.0,15.0,20.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/50680.png,https://media-4.api-sports.io/football/teams/2791.png,8.7,1.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/50680.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,89.0,187.0
60211,C. Buangam,37,Thailand,False,Police Tero,Defender,1.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/60211.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/60211.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,173.0
100738,E. Phumpipha,33,Thailand,False,Police Tero,Defender,4.0,35.0,3.0,,3.0,,,1.0,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/100738.png,https://media-4.api-sports.io/football/teams/2775.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/100738.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,175.0
156173,W. Choosong,23,Thailand,False,Prachuap,Defender,2.0,6.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/156173.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/156173.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,69.0,180.0
278965,D. Darbellay,25,Thailand,False,Police Tero,Defender,1.0,15.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278965.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/278965.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,62.0,187.0
320160,M. Creevey,28,Thailand,False,Police Tero,Defender,6.0,383.0,3.0,,3.0,,,,,,,,,,,,,,1.0,0.0,,https://media-4.api-sports.io/football/players/320160.png,https://media-4.api-sports.io/football/teams/2775.png,6.7,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/320160.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,73.0,183.0
320182,A. Sosungnoen,27,Thailand,False,Police Tero,Defender,5.0,298.0,17.0,1.0,23.0,,,,,,1.0,,4.0,1.0,1.0,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/320182.png,https://media-4.api-sports.io/football/teams/2775.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/320182.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,75.0,185.0
333710,J. Phasukihan,30,Thailand,False,Prachuap,Attacker,9.0,520.0,31.0,,39.0,1.0,2.0,4.0,,2.0,,,,1.0,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/333710.png,https://media-4.api-sports.io/football/teams/2791.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/333710.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,67.0,177.0
350680,P. Praphanth,20,Thailand,False,Prachuap,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/350680.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/350680.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,63.0,177.0
380467,A. Fomthaisong,26,Thailand,False,Police Tero,Defender,9.0,447.0,13.0,,18.0,,,1.0,,,,1.0,,1.0,2.0,3.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/380467.png,https://media-4.api-sports.io/football/teams/2775.png,6.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/380467.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,65.0,178.0
431620,N. Makthuam,18,Thailand,False,Police Tero,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/431620.png,https://media-4.api-sports.io/football/teams/2775.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/431620.png,https://media-4.api-sports.io/football/teams/2775.png,Thai League 1,56.8,72.0,179.0
9708,Airton,33,Brazil,False,Prachuap,Defender,8.0,720.0,49.0,1.0,53.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,5.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9708.png,https://media-4.api-sports.io/football/teams/2791.png,7.2,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/9708.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,80.0,180.0
47764,S. Sabetkar,28,Sweden,False,Prachuap,Defender,5.0,435.0,33.0,,36.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47764.png,https://media-4.api-sports.io/football/teams/2791.png,6.0,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/47764.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,81.0,187.0
48872,R. Songsangchan,28,Thailand,False,Prachuap,Goalkeeper,3.0,270.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48872.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/48872.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,70.0,180.0
48990,B. Tapla,35,Thailand,False,Lamphun Warrior,Midfielder,8.0,592.0,27.0,1.0,33.0,,,,,,1.0,1.0,,3.0,,1.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/48990.png,https://media-4.api-sports.io/football/teams/6572.png,6.2,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/48990.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,,173.0
49074,S. Pankaeo,27,Thailand,False,Prachuap,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49074.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49074.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,86.0,178.0
49080,N. Malapun,29,Thailand,False,Prachuap,Defender,5.0,260.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49080.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49080.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,79.0,184.0
49098,S. Chatthong,31,Thailand,False,Lamphun Warrior,Attacker,8.0,500.0,7.0,2.0,8.0,,1.0,4.0,,3.0,,1.0,,,1.0,5.0,12.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/49098.png,https://media-4.api-sports.io/football/teams/6572.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49098.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,88.0,184.0
49271,A. Harntes,31,Thailand,False,Prachuap,Defender,4.0,237.0,20.0,,23.0,,,2.0,,1.0,,,,1.0,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/49271.png,https://media-4.api-sports.io/football/teams/2791.png,6.3,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49271.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,72.0,173.0
49288,S. Kanyarot,29,Thailand,False,Prachuap,Midfielder,5.0,425.0,32.0,2.0,38.0,1.0,3.0,6.0,,5.0,2.0,1.0,,1.0,,7.0,11.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/49288.png,https://media-4.api-sports.io/football/teams/2791.png,7.3,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/49288.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,55.0,168.0
49358,P. Chotipala,26,Thailand,False,Prachuap,Defender,1.0,5.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49358.png,https://media-4.api-sports.io/football/teams/2791.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49358.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,76.0,177.0
49359,P. Intanee,25,Thailand,False,Lamphun Warrior,Midfielder,4.0,132.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/49359.png,https://media-4.api-sports.io/football/teams/6572.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/49359.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,70.0,175.0
54247,Tauã,30,Brazil,False,Lamphun Warrior,Attacker,5.0,309.0,9.0,2.0,13.0,1.0,2.0,3.0,,3.0,5.0,,1.0,1.0,,8.0,12.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/54247.png,https://media-4.api-sports.io/football/teams/6572.png,8.7,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/54247.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,75.0,181.0
60306,P. Dokmaikeaw,39,Thailand,False,Prachuap,Goalkeeper,6.0,540.0,8.0,,12.0,,,,,,,,,,,,,,0.0,2.0,3.0,https://media-4.api-sports.io/football/players/60306.png,https://media-4.api-sports.io/football/teams/2791.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/60306.png,https://media-4.api-sports.io/football/teams/2791.png,Thai League 1,56.8,80.0,187.0
83482,O. Kekkonen,24,Philippines,False,Lamphun Warrior,Midfielder,5.0,110.0,6.0,,10.0,,,,,,,1.0,,,2.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/83482.png,https://media-4.api-sports.io/football/teams/6572.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/83482.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,,
101068,Dennis Murillo,31,Brazil,False,Lamphun Warrior,Attacker,8.0,534.0,,,,,,,,,,,,,,,,,1.0,,,https://media-4.api-sports.io/football/players/101068.png,https://media-4.api-sports.io/football/teams/6572.png,,1.0,1.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/101068.png,https://media-4.api-sports.io/football/teams/6572.png,Thai League 1,56.8,90.0,185.0
